chr10	759124	759223	100	*	3
chr10	759224	759323	100	*	0
chr10	759324	759423	100	*	1
chr10	759424	759523	100	*	3
chr10	759524	759623	100	*	1
chr10	759624	759723	100	*	1
chr10	759724	759823	100	*	5
chr10	759824	759923	100	*	1
chr10	759924	760023	100	*	3
chr10	760024	760123	100	*	0
chr10	760124	760223	100	*	1
chr10	760224	760323	100	*	0
chr10	760324	760423	100	*	1
chr10	760424	760523	100	*	0
chr10	760524	760623	100	*	8
chr10	760624	760723	100	*	0
chr10	760724	760823	100	*	0
chr10	760824	760923	100	*	0
chr10	760924	761023	100	*	5
chr10	761024	761123	100	*	4
chr10	761124	761223	100	*	9
chr10	761224	761323	100	*	0
chr10	761324	761423	100	*	7
chr10	761424	761523	100	*	0
chr10	761524	761623	100	*	2
chr10	761624	761723	100	*	0
chr10	761724	761823	100	*	3
chr10	761824	761923	100	*	2
chr10	761924	762023	100	*	5
chr10	762024	762123	100	*	11
chr10	762124	762223	100	*	2
chr10	762224	762323	100	*	2
chr10	762324	762423	100	*	3
chr10	762424	762523	100	*	1
chr10	762524	762623	100	*	2
chr10	762624	762723	100	*	7
chr10	762724	762823	100	*	3
chr10	762824	762923	100	*	0
chr10	762924	763023	100	*	3
chr10	763024	763123	100	*	7
chr10	763124	763223	100	*	0
chr10	763224	763323	100	*	2
chr10	763324	763423	100	*	0
chr10	763424	763523	100	*	4
chr10	763524	763623	100	*	5
chr10	763624	763723	100	*	1
chr10	763724	763823	100	*	2
chr10	763824	763923	100	*	4
chr10	763924	764023	100	*	0
chr10	764024	764123	100	*	0
chr10	764124	764223	100	*	6
chr10	764224	764323	100	*	1
chr10	764324	764423	100	*	2
chr10	764424	764523	100	*	4
chr10	764524	764623	100	*	6
chr10	764624	764723	100	*	1
chr10	764724	764823	100	*	2
chr10	764824	764923	100	*	2
chr10	764924	765023	100	*	7
chr10	765024	765123	100	*	1
chr10	765124	765223	100	*	0
chr10	765224	765323	100	*	3
chr10	765324	765423	100	*	12
chr10	765424	765523	100	*	3
chr10	765524	765623	100	*	2
chr10	765624	765723	100	*	4
chr10	765724	765823	100	*	1
chr10	765824	765923	100	*	3
chr10	765924	766023	100	*	4
chr10	766024	766123	100	*	8
chr10	766124	766223	100	*	6
chr10	766224	766323	100	*	4
chr10	766324	766423	100	*	0
chr10	766424	766523	100	*	6
chr10	766524	766623	100	*	3
chr10	766624	766723	100	*	1
chr10	766724	766823	100	*	3
chr10	766824	766923	100	*	2
chr10	766924	767023	100	*	0
chr10	767024	767123	100	*	1
chr10	767124	767223	100	*	5
chr10	767224	767323	100	*	5
chr10	767324	767423	100	*	2
chr10	767424	767523	100	*	0
chr10	767524	767623	100	*	7
chr10	767624	767723	100	*	11
chr10	767724	767823	100	*	2
chr10	767824	767923	100	*	2
chr10	767924	768023	100	*	0
chr10	768024	768123	100	*	4
chr10	768124	768223	100	*	4
chr10	768224	768323	100	*	7
chr10	768324	768423	100	*	5
chr10	768424	768523	100	*	5
chr10	768524	768623	100	*	2
chr10	768624	768723	100	*	6
chr10	768724	768823	100	*	1
chr10	768824	768923	100	*	0
chr10	768924	769023	100	*	1
chr10	769024	769123	100	*	0
chr10	769124	769223	100	*	1
chr10	769224	769323	100	*	4
chr10	769324	769423	100	*	2
chr10	769424	769523	100	*	3
chr10	769524	769623	100	*	10
chr10	769624	769723	100	*	1
chr10	769724	769823	100	*	2
chr10	769824	769923	100	*	5
chr10	769924	770023	100	*	3
chr10	770024	770123	100	*	4
chr10	770124	770223	100	*	5
chr10	770224	770323	100	*	4
chr10	770324	770423	100	*	2
chr10	770424	770523	100	*	18
chr10	770524	770623	100	*	9
chr10	770624	770723	100	*	4
chr10	770724	770823	100	*	12
chr10	770824	770923	100	*	5
chr10	770924	771023	100	*	5
chr10	771024	771123	100	*	3
chr10	771124	771223	100	*	4
chr10	771224	771323	100	*	4
chr10	771324	771423	100	*	4
chr10	771424	771523	100	*	4
chr10	771524	771623	100	*	4
chr10	771624	771723	100	*	4
chr10	771724	771823	100	*	0
chr10	771824	771923	100	*	1
chr10	771924	772023	100	*	7
chr10	772024	772123	100	*	0
chr10	772124	772223	100	*	6
chr10	772224	772323	100	*	2
chr10	772324	772423	100	*	7
chr10	772424	772523	100	*	1
chr10	772524	772623	100	*	3
chr10	772624	772723	100	*	2
chr10	772724	772823	100	*	4
chr10	772824	772923	100	*	1
chr10	772924	773023	100	*	0
chr10	773024	773123	100	*	0
chr10	773124	773223	100	*	18
chr10	773224	773323	100	*	3
chr10	773324	773423	100	*	0
chr10	773424	773523	100	*	2
chr10	773524	773623	100	*	3
chr10	773624	773723	100	*	1
chr10	773724	773823	100	*	2
chr10	773824	773923	100	*	4
chr10	773924	774023	100	*	4
chr10	774024	774123	100	*	1
chr10	774124	774223	100	*	1
chr10	774224	774323	100	*	4
chr10	774324	774423	100	*	1
chr10	774424	774523	100	*	3
chr10	774524	774623	100	*	9
chr10	774624	774723	100	*	11
chr10	774724	774823	100	*	2
chr10	774824	774923	100	*	1
chr10	774924	775023	100	*	0
chr10	775024	775123	100	*	0
chr10	775124	775223	100	*	2
chr10	775224	775323	100	*	3
chr10	775324	775423	100	*	1
chr10	775424	775523	100	*	9
chr10	775524	775623	100	*	7
chr10	775624	775723	100	*	1
chr10	775724	775823	100	*	2
chr10	775824	775923	100	*	9
chr10	775924	776023	100	*	6
chr10	776024	776123	100	*	2
chr10	776124	776223	100	*	12
chr10	776224	776323	100	*	8
chr10	776324	776423	100	*	2
chr10	776424	776523	100	*	5
chr10	776524	776623	100	*	4
chr10	776624	776723	100	*	2
chr10	776724	776823	100	*	0
chr10	776824	776923	100	*	5
chr10	776924	777023	100	*	1
chr10	777024	777123	100	*	9
chr10	777124	777223	100	*	2
chr10	777224	777323	100	*	7
chr10	777324	777423	100	*	8
chr10	777424	777523	100	*	0
chr10	777524	777623	100	*	1
chr10	777624	777723	100	*	4
chr10	777724	777823	100	*	3
chr10	777824	777923	100	*	4
chr10	777924	778023	100	*	1
chr10	778024	778123	100	*	0
chr10	778124	778223	100	*	0
chr10	778224	778323	100	*	2
chr10	778324	778423	100	*	2
chr10	778424	778523	100	*	6
chr10	778524	778623	100	*	0
chr10	778624	778723	100	*	3
chr10	778724	778823	100	*	0
chr10	778824	778923	100	*	4
chr10	778924	779023	100	*	5
chr10	779024	779123	100	*	12
chr10	779124	779223	100	*	2
chr10	779224	779323	100	*	2
chr10	779324	779423	100	*	8
chr10	779424	779523	100	*	5
chr10	779524	779623	100	*	9
chr10	779624	779723	100	*	2
chr10	779724	779823	100	*	0
chr10	779824	779923	100	*	2
chr10	779924	780023	100	*	1
chr10	780024	780123	100	*	2
chr10	780124	780223	100	*	2
chr10	780224	780323	100	*	4
chr10	780324	780423	100	*	3
chr10	780424	780523	100	*	1
chr10	780524	780623	100	*	2
chr10	780624	780723	100	*	5
chr10	780724	780823	100	*	2
chr10	780824	780923	100	*	2
chr10	780924	781023	100	*	3
chr10	781024	781123	100	*	1
chr10	781124	781223	100	*	7
chr10	781224	781323	100	*	4
chr10	781324	781423	100	*	1
chr10	781424	781523	100	*	5
chr10	781524	781623	100	*	7
chr10	781624	781723	100	*	14
chr10	781724	781823	100	*	2
chr10	781824	781923	100	*	2
chr10	781924	782023	100	*	3
chr10	782024	782123	100	*	5
chr10	782124	782223	100	*	3
chr10	782224	782323	100	*	8
chr10	782324	782423	100	*	0
chr10	782424	782523	100	*	0
chr10	782524	782623	100	*	0
chr10	782624	782723	100	*	1
chr10	782724	782823	100	*	18
chr10	782824	782923	100	*	3
chr10	782924	783023	100	*	0
chr10	783024	783123	100	*	1
chr10	783124	783223	100	*	3
chr10	783224	783323	100	*	0
chr10	783324	783423	100	*	4
chr10	783424	783523	100	*	6
chr10	783524	783623	100	*	6
chr10	783624	783723	100	*	1
chr10	783724	783823	100	*	4
chr10	783824	783923	100	*	7
chr10	783924	784023	100	*	13
chr10	784024	784123	100	*	5
chr10	784124	784223	100	*	11
chr10	784224	784323	100	*	11
chr10	784324	784423	100	*	0
chr10	784424	784523	100	*	11
chr10	784524	784623	100	*	0
chr10	784624	784723	100	*	0
chr10	784724	784823	100	*	1
chr10	784824	784923	100	*	2
chr10	784924	785023	100	*	0
chr10	785024	785123	100	*	3
chr10	785124	785223	100	*	6
chr10	785224	785323	100	*	3
chr10	785324	785423	100	*	1
chr10	785424	785523	100	*	0
chr10	785524	785623	100	*	3
chr10	785624	785723	100	*	6
chr10	785724	785823	100	*	0
chr10	785824	785923	100	*	1
chr10	785924	786023	100	*	0
chr10	786024	786123	100	*	3
chr10	786124	786223	100	*	5
chr10	786224	786323	100	*	1
chr10	786324	786423	100	*	3
chr10	786424	786523	100	*	4
chr10	786524	786623	100	*	2
chr10	786624	786723	100	*	9
chr10	786724	786823	100	*	0
chr10	786824	786923	100	*	0
chr10	786924	787023	100	*	3
chr10	787024	787123	100	*	4
chr10	787124	787223	100	*	1
chr10	787224	787323	100	*	6
chr10	787324	787423	100	*	9
chr10	787424	787523	100	*	0
chr10	787524	787623	100	*	1
chr10	787624	787723	100	*	1
chr10	787724	787823	100	*	2
chr10	787824	787923	100	*	2
chr10	787924	788023	100	*	4
chr10	788024	788123	100	*	0
chr10	788124	788223	100	*	6
chr10	788224	788323	100	*	5
chr10	788324	788423	100	*	3
chr10	788424	788523	100	*	1
chr10	788524	788623	100	*	1
chr10	788624	788723	100	*	2
chr10	788724	788823	100	*	3
chr10	788824	788923	100	*	2
chr10	788924	789023	100	*	7
chr10	789024	789123	100	*	7
chr10	789124	789223	100	*	0
chr10	789224	789323	100	*	3
chr10	789324	789423	100	*	1
chr10	789424	789523	100	*	9
chr10	789524	789623	100	*	0
chr10	789624	789723	100	*	4
chr10	789724	789823	100	*	1
chr10	789824	789923	100	*	9
chr10	789924	790023	100	*	4
chr10	790024	790123	100	*	2
chr10	790124	790223	100	*	2
chr10	790224	790323	100	*	2
chr10	790324	790423	100	*	2
chr10	790424	790523	100	*	2
chr10	790524	790623	100	*	0
chr10	790624	790723	100	*	4
chr10	790724	790823	100	*	3
chr10	790824	790923	100	*	7
chr10	790924	791023	100	*	3
chr10	791024	791123	100	*	3
chr10	791124	791223	100	*	1
chr10	791224	791323	100	*	3
chr10	791324	791423	100	*	4
chr10	791424	791523	100	*	5
chr10	791524	791623	100	*	3
chr10	791624	791723	100	*	2
chr10	791724	791823	100	*	10
chr10	791824	791923	100	*	4
chr10	791924	792023	100	*	11
chr10	792024	792123	100	*	7
chr10	792124	792223	100	*	2
chr10	792224	792323	100	*	7
chr10	792324	792423	100	*	10
chr10	792424	792523	100	*	2
chr10	792524	792623	100	*	7
chr10	792624	792723	100	*	6
chr10	792724	792823	100	*	2
chr10	792824	792923	100	*	8
chr10	792924	793023	100	*	1
chr10	793024	793123	100	*	15
chr10	793124	793223	100	*	6
chr10	793224	793323	100	*	9
chr10	793324	793423	100	*	3
chr10	793424	793523	100	*	3
chr10	793524	793623	100	*	8
chr10	793624	793723	100	*	0
chr10	793724	793823	100	*	9
chr10	793824	793923	100	*	10
chr10	793924	794023	100	*	2
chr10	794024	794123	100	*	5
chr10	794124	794223	100	*	4
chr10	794224	794323	100	*	3
chr10	794324	794423	100	*	8
chr10	794424	794523	100	*	0
chr10	794524	794623	100	*	2
chr10	794624	794723	100	*	1
chr10	794724	794823	100	*	1
chr10	794824	794923	100	*	2
chr10	794924	795023	100	*	9
chr10	795024	795123	100	*	4
chr10	795124	795223	100	*	3
chr10	795224	795323	100	*	5
chr10	795324	795423	100	*	2
chr10	795424	795523	100	*	3
chr10	795524	795623	100	*	4
chr10	795624	795723	100	*	3
chr10	795724	795823	100	*	5
chr10	795824	795923	100	*	6
chr10	795924	796023	100	*	10
chr10	796024	796123	100	*	2
chr10	796124	796223	100	*	2
chr10	796224	796323	100	*	0
chr10	796324	796423	100	*	0
chr10	796424	796523	100	*	4
chr10	796524	796623	100	*	9
chr10	796624	796723	100	*	0
chr10	796724	796823	100	*	10
chr10	796824	796923	100	*	2
chr10	796924	797023	100	*	3
chr10	797024	797123	100	*	1
chr10	797124	797223	100	*	0
chr10	797224	797323	100	*	5
chr10	797324	797423	100	*	4
chr10	797424	797523	100	*	4
chr10	797524	797623	100	*	3
chr10	797624	797723	100	*	3
chr10	797724	797823	100	*	1
chr10	797824	797923	100	*	7
chr10	797924	798023	100	*	0
chr10	798024	798123	100	*	2
chr10	798124	798223	100	*	11
chr10	798224	798323	100	*	10
chr10	798324	798423	100	*	4
chr10	798424	798523	100	*	1
chr10	798524	798623	100	*	5
chr10	798624	798723	100	*	7
chr10	798724	798823	100	*	3
chr10	798824	798923	100	*	1
chr10	798924	799023	100	*	13
chr10	799024	799123	100	*	1
chr10	799124	799223	100	*	6
chr10	799224	799323	100	*	1
chr10	799324	799423	100	*	5
chr10	799424	799523	100	*	3
chr10	799524	799623	100	*	8
chr10	799624	799723	100	*	0
chr10	799724	799823	100	*	5
chr10	799824	799923	100	*	10
chr10	799924	800023	100	*	0
chr10	800024	800123	100	*	0
chr10	800124	800223	100	*	2
chr10	800224	800323	100	*	2
chr10	800324	800423	100	*	1
chr10	800424	800523	100	*	0
chr10	800524	800623	100	*	5
chr10	800624	800723	100	*	3
chr10	800724	800823	100	*	5
chr10	800824	800923	100	*	1
chr10	800924	801023	100	*	0
chr10	801024	801123	100	*	3
chr10	801124	801223	100	*	7
chr10	801224	801323	100	*	1
chr10	801324	801423	100	*	0
chr10	801424	801523	100	*	1
chr10	801524	801623	100	*	2
chr10	801624	801723	100	*	2
chr10	801724	801823	100	*	8
chr10	801824	801923	100	*	8
chr10	801924	802023	100	*	2
chr10	802024	802123	100	*	0
chr10	802124	802223	100	*	8
chr10	802224	802323	100	*	3
chr10	802324	802423	100	*	2
chr10	802424	802523	100	*	1
chr10	802524	802623	100	*	2
chr10	802624	802723	100	*	4
chr10	802724	802823	100	*	3
chr10	802824	802923	100	*	2
chr10	802924	803023	100	*	1
chr10	803024	803123	100	*	2
chr10	803124	803223	100	*	4
chr10	803224	803323	100	*	2
chr10	803324	803423	100	*	2
chr10	803424	803523	100	*	6
chr10	803524	803623	100	*	7
chr10	803624	803723	100	*	2
chr10	803724	803823	100	*	5
chr10	803824	803923	100	*	1
chr10	803924	804023	100	*	0
chr10	804024	804123	100	*	3
chr10	804124	804223	100	*	5
chr10	804224	804323	100	*	8
chr10	804324	804403	80	*	1
