chr15	89496725	89496824	100	*	0
chr15	89496825	89496924	100	*	0
chr15	89496925	89497024	100	*	0
chr15	89497025	89497124	100	*	0
chr15	89497125	89497224	100	*	0
chr15	89497225	89497324	100	*	0
chr15	89497325	89497424	100	*	0
chr15	89497425	89497524	100	*	0
chr15	89497525	89497624	100	*	0
chr15	89497625	89497724	100	*	0
chr15	89497725	89497824	100	*	0
chr15	89497825	89497924	100	*	0
chr15	89497925	89498024	100	*	0
chr15	89498025	89498124	100	*	0
chr15	89498125	89498224	100	*	0
chr15	89498225	89498324	100	*	0
chr15	89498325	89498424	100	*	0
chr15	89498425	89498524	100	*	0
chr15	89498525	89498624	100	*	0
chr15	89498625	89498724	100	*	0
chr15	89498725	89498824	100	*	0
chr15	89498825	89498924	100	*	0
chr15	89498925	89499024	100	*	0
chr15	89499025	89499124	100	*	0
chr15	89499125	89499224	100	*	0
chr15	89499225	89499324	100	*	0
chr15	89499325	89499424	100	*	0
chr15	89499425	89499524	100	*	0
chr15	89499525	89499624	100	*	0
chr15	89499625	89499724	100	*	0
chr15	89499725	89499824	100	*	0
chr15	89499825	89499924	100	*	0
chr15	89499925	89500024	100	*	0
chr15	89500025	89500124	100	*	0
chr15	89500125	89500224	100	*	0
chr15	89500225	89500324	100	*	0
chr15	89500325	89500424	100	*	0
chr15	89500425	89500524	100	*	0
chr15	89500525	89500624	100	*	0
chr15	89500625	89500724	100	*	0
chr15	89500725	89500824	100	*	0
chr15	89500825	89500924	100	*	0
chr15	89500925	89501024	100	*	0
chr15	89501025	89501124	100	*	0
chr15	89501125	89501224	100	*	0
chr15	89501225	89501324	100	*	0
chr15	89501325	89501424	100	*	0
chr15	89501425	89501524	100	*	0
chr15	89501525	89501624	100	*	0
chr15	89501625	89501724	100	*	0
chr15	89501725	89501824	100	*	0
chr15	89501825	89501924	100	*	0
chr15	89501925	89502024	100	*	1
chr15	89502025	89502124	100	*	0
chr15	89502125	89502224	100	*	0
chr15	89502225	89502324	100	*	0
chr15	89502325	89502424	100	*	0
chr15	89502425	89502524	100	*	0
chr15	89502525	89502624	100	*	0
chr15	89502625	89502724	100	*	0
chr15	89502725	89502824	100	*	0
chr15	89502825	89502924	100	*	0
chr15	89502925	89503024	100	*	0
chr15	89503025	89503124	100	*	0
chr15	89503125	89503224	100	*	0
chr15	89503225	89503324	100	*	0
chr15	89503325	89503424	100	*	0
chr15	89503425	89503524	100	*	0
chr15	89503525	89503624	100	*	0
chr15	89503625	89503724	100	*	0
chr15	89503725	89503824	100	*	0
chr15	89503825	89503924	100	*	0
chr15	89503925	89504024	100	*	0
chr15	89504025	89504124	100	*	0
chr15	89504125	89504224	100	*	0
chr15	89504225	89504324	100	*	0
chr15	89504325	89504424	100	*	0
chr15	89504425	89504524	100	*	0
chr15	89504525	89504624	100	*	0
chr15	89504625	89504724	100	*	0
chr15	89504725	89504824	100	*	0
chr15	89504825	89504924	100	*	0
chr15	89504925	89505024	100	*	0
chr15	89505025	89505124	100	*	0
chr15	89505125	89505224	100	*	0
chr15	89505225	89505324	100	*	0
chr15	89505325	89505424	100	*	0
chr15	89505425	89505524	100	*	0
chr15	89505525	89505624	100	*	0
chr15	89505625	89505724	100	*	0
chr15	89505725	89505824	100	*	0
chr15	89505825	89505924	100	*	0
chr15	89505925	89506024	100	*	0
chr15	89506025	89506124	100	*	0
chr15	89506125	89506224	100	*	0
chr15	89506225	89506324	100	*	0
chr15	89506325	89506424	100	*	0
chr15	89506425	89506524	100	*	0
chr15	89506525	89506624	100	*	0
chr15	89506625	89506724	100	*	0
chr15	89506725	89506824	100	*	0
chr15	89506825	89506924	100	*	0
chr15	89506925	89507024	100	*	0
chr15	89507025	89507124	100	*	0
chr15	89507125	89507224	100	*	0
chr15	89507225	89507324	100	*	0
chr15	89507325	89507424	100	*	0
chr15	89507425	89507524	100	*	0
chr15	89507525	89507624	100	*	0
chr15	89507625	89507724	100	*	0
chr15	89507725	89507824	100	*	0
chr15	89507825	89507924	100	*	0
chr15	89507925	89508024	100	*	0
chr15	89508025	89508124	100	*	0
chr15	89508125	89508224	100	*	0
chr15	89508225	89508324	100	*	1
chr15	89508325	89508424	100	*	1
chr15	89508425	89508524	100	*	1
chr15	89508525	89508624	100	*	0
chr15	89508625	89508724	100	*	0
chr15	89508725	89508824	100	*	0
chr15	89508825	89508924	100	*	0
chr15	89508925	89509024	100	*	0
chr15	89509025	89509124	100	*	0
chr15	89509125	89509224	100	*	0
chr15	89509225	89509324	100	*	0
chr15	89509325	89509424	100	*	0
chr15	89509425	89509524	100	*	0
chr15	89509525	89509624	100	*	0
chr15	89509625	89509724	100	*	0
chr15	89509725	89509824	100	*	0
chr15	89509825	89509924	100	*	0
chr15	89509925	89510024	100	*	0
chr15	89510025	89510124	100	*	0
chr15	89510125	89510224	100	*	0
chr15	89510225	89510324	100	*	0
chr15	89510325	89510424	100	*	0
chr15	89510425	89510524	100	*	0
chr15	89510525	89510624	100	*	0
chr15	89510625	89510724	100	*	0
chr15	89510725	89510824	100	*	0
chr15	89510825	89510924	100	*	0
chr15	89510925	89511024	100	*	2
chr15	89511025	89511124	100	*	2
chr15	89511125	89511224	100	*	0
chr15	89511225	89511324	100	*	0
chr15	89511325	89511424	100	*	0
chr15	89511425	89511524	100	*	0
chr15	89511525	89511624	100	*	0
chr15	89511625	89511724	100	*	0
chr15	89511725	89511824	100	*	0
chr15	89511825	89511924	100	*	0
chr15	89511925	89512024	100	*	0
chr15	89512025	89512124	100	*	0
chr15	89512125	89512224	100	*	0
chr15	89512225	89512324	100	*	0
chr15	89512325	89512424	100	*	0
chr15	89512425	89512524	100	*	0
chr15	89512525	89512624	100	*	0
chr15	89512625	89512724	100	*	0
chr15	89512725	89512824	100	*	0
chr15	89512825	89512924	100	*	0
chr15	89512925	89513024	100	*	2
chr15	89513025	89513124	100	*	0
chr15	89513125	89513224	100	*	0
chr15	89513225	89513324	100	*	1
chr15	89513325	89513424	100	*	1
chr15	89513425	89513524	100	*	0
chr15	89513525	89513624	100	*	0
chr15	89513625	89513724	100	*	0
chr15	89513725	89513824	100	*	0
chr15	89513825	89513924	100	*	0
chr15	89513925	89514024	100	*	0
chr15	89514025	89514124	100	*	0
chr15	89514125	89514224	100	*	1
chr15	89514225	89514324	100	*	1
chr15	89514325	89514424	100	*	0
chr15	89514425	89514524	100	*	0
chr15	89514525	89514624	100	*	0
chr15	89514625	89514724	100	*	0
chr15	89514725	89514824	100	*	0
chr15	89514825	89514924	100	*	0
chr15	89514925	89515024	100	*	0
chr15	89515025	89515124	100	*	0
chr15	89515125	89515224	100	*	0
chr15	89515225	89515324	100	*	0
chr15	89515325	89515424	100	*	0
chr15	89515425	89515524	100	*	0
chr15	89515525	89515624	100	*	0
chr15	89515625	89515724	100	*	0
chr15	89515725	89515824	100	*	0
chr15	89515825	89515924	100	*	0
chr15	89515925	89516024	100	*	0
chr15	89516025	89516124	100	*	0
chr15	89516125	89516224	100	*	0
chr15	89516225	89516324	100	*	0
chr15	89516325	89516424	100	*	2
chr15	89516425	89516524	100	*	1
chr15	89516525	89516624	100	*	0
chr15	89516625	89516724	100	*	0
chr15	89516725	89516824	100	*	0
chr15	89516825	89516924	100	*	1
chr15	89516925	89517024	100	*	1
chr15	89517025	89517124	100	*	0
chr15	89517125	89517224	100	*	0
chr15	89517225	89517324	100	*	0
chr15	89517325	89517424	100	*	0
chr15	89517425	89517524	100	*	0
chr15	89517525	89517624	100	*	1
chr15	89517625	89517724	100	*	0
chr15	89517725	89517824	100	*	0
chr15	89517825	89517924	100	*	0
chr15	89517925	89518024	100	*	1
chr15	89518025	89518124	100	*	0
chr15	89518125	89518224	100	*	0
chr15	89518225	89518324	100	*	0
chr15	89518325	89518424	100	*	0
chr15	89518425	89518524	100	*	0
chr15	89518525	89518624	100	*	0
chr15	89518625	89518724	100	*	0
chr15	89518725	89518824	100	*	0
chr15	89518825	89518924	100	*	0
chr15	89518925	89519024	100	*	0
chr15	89519025	89519124	100	*	0
chr15	89519125	89519224	100	*	0
chr15	89519225	89519324	100	*	0
chr15	89519325	89519424	100	*	0
chr15	89519425	89519524	100	*	0
chr15	89519525	89519624	100	*	0
chr15	89519625	89519724	100	*	0
chr15	89519725	89519824	100	*	0
chr15	89519825	89519924	100	*	0
chr15	89519925	89520024	100	*	0
chr15	89520025	89520124	100	*	0
chr15	89520125	89520224	100	*	0
chr15	89520225	89520324	100	*	0
chr15	89520325	89520424	100	*	0
chr15	89520425	89520524	100	*	0
chr15	89520525	89520624	100	*	0
chr15	89520625	89520724	100	*	0
chr15	89520725	89520824	100	*	0
chr15	89520825	89520924	100	*	0
chr15	89520925	89521024	100	*	0
chr15	89521025	89521124	100	*	0
chr15	89521125	89521224	100	*	0
chr15	89521225	89521324	100	*	0
chr15	89521325	89521424	100	*	0
chr15	89521425	89521524	100	*	0
chr15	89521525	89521624	100	*	0
chr15	89521625	89521724	100	*	0
chr15	89521725	89521824	100	*	0
chr15	89521825	89521924	100	*	0
chr15	89521925	89522024	100	*	1
chr15	89522025	89522124	100	*	1
chr15	89522125	89522224	100	*	0
chr15	89522225	89522324	100	*	0
chr15	89522325	89522424	100	*	0
chr15	89522425	89522524	100	*	0
chr15	89522525	89522624	100	*	0
chr15	89522625	89522724	100	*	0
chr15	89522725	89522824	100	*	0
chr15	89522825	89522924	100	*	0
chr15	89522925	89523024	100	*	0
chr15	89523025	89523124	100	*	0
chr15	89523125	89523224	100	*	0
chr15	89523225	89523324	100	*	0
chr15	89523325	89523424	100	*	0
chr15	89523425	89523524	100	*	0
chr15	89523525	89523624	100	*	0
chr15	89523625	89523724	100	*	0
chr15	89523725	89523824	100	*	0
chr15	89523825	89523924	100	*	0
chr15	89523925	89524024	100	*	0
chr15	89524025	89524124	100	*	0
chr15	89524125	89524224	100	*	0
chr15	89524225	89524324	100	*	0
chr15	89524325	89524424	100	*	0
chr15	89524425	89524524	100	*	0
chr15	89524525	89524624	100	*	0
chr15	89524625	89524724	100	*	0
chr15	89524725	89524824	100	*	0
chr15	89524825	89524924	100	*	0
chr15	89524925	89525024	100	*	0
chr15	89525025	89525124	100	*	0
chr15	89525125	89525224	100	*	0
chr15	89525225	89525324	100	*	0
chr15	89525325	89525424	100	*	0
chr15	89525425	89525524	100	*	0
chr15	89525525	89525624	100	*	0
chr15	89525625	89525724	100	*	0
chr15	89525725	89525824	100	*	0
chr15	89525825	89525924	100	*	0
chr15	89525925	89526024	100	*	0
chr15	89526025	89526124	100	*	0
chr15	89526125	89526224	100	*	0
chr15	89526225	89526324	100	*	6
chr15	89526325	89526424	100	*	10
chr15	89526425	89526524	100	*	0
chr15	89526525	89526624	100	*	0
chr15	89526625	89526724	100	*	0
chr15	89526725	89526824	100	*	0
chr15	89526825	89526924	100	*	0
chr15	89526925	89527024	100	*	0
chr15	89527025	89527124	100	*	0
chr15	89527125	89527224	100	*	0
chr15	89527225	89527324	100	*	0
chr15	89527325	89527424	100	*	0
chr15	89527425	89527524	100	*	0
chr15	89527525	89527624	100	*	0
chr15	89527625	89527724	100	*	0
chr15	89527725	89527824	100	*	0
chr15	89527825	89527924	100	*	0
chr15	89527925	89528024	100	*	0
chr15	89528025	89528124	100	*	0
chr15	89528125	89528224	100	*	0
chr15	89528225	89528324	100	*	1
chr15	89528325	89528424	100	*	1
chr15	89528425	89528524	100	*	0
chr15	89528525	89528624	100	*	0
chr15	89528625	89528724	100	*	0
chr15	89528725	89528824	100	*	0
chr15	89528825	89528924	100	*	0
chr15	89528925	89529024	100	*	0
chr15	89529025	89529124	100	*	0
chr15	89529125	89529224	100	*	0
chr15	89529225	89529324	100	*	0
chr15	89529325	89529424	100	*	0
chr15	89529425	89529524	100	*	1
chr15	89529525	89529624	100	*	0
chr15	89529625	89529724	100	*	0
chr15	89529725	89529824	100	*	0
chr15	89529825	89529924	100	*	0
chr15	89529925	89530024	100	*	0
chr15	89530025	89530124	100	*	0
chr15	89530125	89530224	100	*	0
chr15	89530225	89530324	100	*	0
chr15	89530325	89530424	100	*	0
chr15	89530425	89530524	100	*	0
chr15	89530525	89530624	100	*	0
chr15	89530625	89530724	100	*	0
chr15	89530725	89530824	100	*	0
chr15	89530825	89530924	100	*	0
chr15	89530925	89531024	100	*	0
chr15	89531025	89531124	100	*	0
chr15	89531125	89531224	100	*	0
chr15	89531225	89531324	100	*	0
chr15	89531325	89531424	100	*	0
chr15	89531425	89531524	100	*	0
chr15	89531525	89531624	100	*	0
chr15	89531625	89531724	100	*	0
chr15	89531725	89531824	100	*	0
chr15	89531825	89531924	100	*	0
chr15	89531925	89532024	100	*	0
chr15	89532025	89532124	100	*	0
chr15	89532125	89532224	100	*	0
chr15	89532225	89532324	100	*	0
chr15	89532325	89532424	100	*	0
chr15	89532425	89532524	100	*	0
chr15	89532525	89532624	100	*	0
chr15	89532625	89532724	100	*	0
chr15	89532725	89532824	100	*	0
chr15	89532825	89532924	100	*	0
chr15	89532925	89533024	100	*	0
chr15	89533025	89533124	100	*	0
chr15	89533125	89533224	100	*	0
chr15	89533225	89533324	100	*	0
chr15	89533325	89533424	100	*	0
chr15	89533425	89533524	100	*	0
chr15	89533525	89533624	100	*	0
chr15	89533625	89533724	100	*	0
chr15	89533725	89533824	100	*	0
chr15	89533825	89533924	100	*	0
chr15	89533925	89534024	100	*	0
chr15	89534025	89534124	100	*	0
chr15	89534125	89534224	100	*	0
chr15	89534225	89534324	100	*	0
chr15	89534325	89534424	100	*	0
chr15	89534425	89534524	100	*	0
chr15	89534525	89534624	100	*	0
chr15	89534625	89534724	100	*	0
chr15	89534725	89534824	100	*	0
chr15	89534825	89534924	100	*	0
chr15	89534925	89535024	100	*	0
chr15	89535025	89535124	100	*	0
chr15	89535125	89535224	100	*	0
chr15	89535225	89535324	100	*	0
chr15	89535325	89535424	100	*	0
chr15	89535425	89535524	100	*	0
chr15	89535525	89535624	100	*	0
chr15	89535625	89535724	100	*	0
chr15	89535725	89535824	100	*	0
chr15	89535825	89535924	100	*	0
chr15	89535925	89536024	100	*	0
chr15	89536025	89536124	100	*	0
chr15	89536125	89536224	100	*	0
chr15	89536225	89536324	100	*	0
chr15	89536325	89536424	100	*	0
chr15	89536425	89536524	100	*	0
chr15	89536525	89536624	100	*	0
chr15	89536625	89536724	100	*	0
chr15	89536725	89536824	100	*	0
chr15	89536825	89536924	100	*	0
chr15	89536925	89537024	100	*	0
chr15	89537025	89537124	100	*	0
chr15	89537125	89537224	100	*	0
chr15	89537225	89537324	100	*	0
chr15	89537325	89537424	100	*	0
chr15	89537425	89537524	100	*	0
chr15	89537525	89537624	100	*	0
chr15	89537625	89537724	100	*	0
chr15	89537725	89537824	100	*	0
chr15	89537825	89537924	100	*	0
chr15	89537925	89538024	100	*	0
chr15	89538025	89538124	100	*	0
chr15	89538125	89538224	100	*	0
chr15	89538225	89538324	100	*	0
chr15	89538325	89538424	100	*	0
chr15	89538425	89538524	100	*	0
chr15	89538525	89538624	100	*	0
chr15	89538625	89538724	100	*	0
chr15	89538725	89538824	100	*	0
chr15	89538825	89538924	100	*	0
chr15	89538925	89539024	100	*	0
chr15	89539025	89539124	100	*	0
chr15	89539125	89539224	100	*	0
chr15	89539225	89539324	100	*	1
chr15	89539325	89539424	100	*	0
chr15	89539425	89539524	100	*	0
chr15	89539525	89539624	100	*	0
chr15	89539625	89539724	100	*	0
chr15	89539725	89539824	100	*	0
chr15	89539825	89539924	100	*	0
chr15	89539925	89540024	100	*	0
chr15	89540025	89540124	100	*	0
chr15	89540125	89540224	100	*	0
chr15	89540225	89540324	100	*	0
chr15	89540325	89540424	100	*	0
chr15	89540425	89540524	100	*	0
chr15	89540525	89540624	100	*	0
chr15	89540625	89540724	100	*	0
chr15	89540725	89540824	100	*	0
chr15	89540825	89540924	100	*	6
chr15	89540925	89541024	100	*	0
chr15	89541025	89541124	100	*	0
chr15	89541125	89541224	100	*	0
chr15	89541225	89541324	100	*	0
chr15	89541325	89541424	100	*	0
chr15	89541425	89541524	100	*	0
chr15	89541525	89541624	100	*	0
chr15	89541625	89541724	100	*	0
chr15	89541725	89541824	100	*	0
chr15	89541825	89541924	100	*	0
chr15	89541925	89542024	100	*	0
chr15	89542025	89542124	100	*	0
chr15	89542125	89542224	100	*	0
chr15	89542225	89542324	100	*	0
chr15	89542325	89542424	100	*	0
chr15	89542425	89542524	100	*	0
chr15	89542525	89542624	100	*	7
chr15	89542625	89542724	100	*	0
chr15	89542725	89542824	100	*	2
chr15	89542825	89542924	100	*	2
chr15	89542925	89543024	100	*	0
chr15	89543025	89543124	100	*	0
chr15	89543125	89543224	100	*	0
chr15	89543225	89543324	100	*	0
chr15	89543325	89543424	100	*	0
chr15	89543425	89543524	100	*	0
chr15	89543525	89543624	100	*	0
chr15	89543625	89543724	100	*	0
chr15	89543725	89543824	100	*	0
chr15	89543825	89543924	100	*	0
chr15	89543925	89544024	100	*	0
chr15	89544025	89544124	100	*	0
chr15	89544125	89544224	100	*	0
chr15	89544225	89544324	100	*	0
chr15	89544325	89544424	100	*	0
chr15	89544425	89544524	100	*	0
chr15	89544525	89544624	100	*	0
chr15	89544625	89544724	100	*	0
chr15	89544725	89544824	100	*	0
chr15	89544825	89544924	100	*	0
chr15	89544925	89545024	100	*	0
chr15	89545025	89545124	100	*	0
chr15	89545125	89545224	100	*	0
chr15	89545225	89545324	100	*	0
chr15	89545325	89545424	100	*	0
chr15	89545425	89545524	100	*	0
chr15	89545525	89545624	100	*	0
chr15	89545625	89545724	100	*	0
chr15	89545725	89545824	100	*	0
chr15	89545825	89545924	100	*	0
chr15	89545925	89546024	100	*	0
chr15	89546025	89546124	100	*	0
chr15	89546125	89546224	100	*	1
chr15	89546225	89546324	100	*	0
chr15	89546325	89546424	100	*	0
chr15	89546425	89546524	100	*	0
chr15	89546525	89546624	100	*	0
chr15	89546625	89546724	100	*	0
chr15	89546725	89546824	100	*	0
chr15	89546825	89546924	100	*	0
chr15	89546925	89547024	100	*	0
chr15	89547025	89547124	100	*	0
chr15	89547125	89547224	100	*	0
chr15	89547225	89547324	100	*	0
chr15	89547325	89547424	100	*	0
chr15	89547425	89547524	100	*	1
chr15	89547525	89547624	100	*	0
chr15	89547625	89547724	100	*	0
chr15	89547725	89547824	100	*	0
chr15	89547825	89547924	100	*	0
chr15	89547925	89548024	100	*	0
chr15	89548025	89548124	100	*	0
chr15	89548125	89548224	100	*	0
chr15	89548225	89548324	100	*	0
chr15	89548325	89548424	100	*	0
chr15	89548425	89548524	100	*	0
chr15	89548525	89548624	100	*	0
chr15	89548625	89548724	100	*	0
chr15	89548725	89548824	100	*	0
chr15	89548825	89548924	100	*	0
chr15	89548925	89549024	100	*	0
chr15	89549025	89549124	100	*	0
chr15	89549125	89549224	100	*	0
chr15	89549225	89549324	100	*	0
chr15	89549325	89549424	100	*	0
chr15	89549425	89549524	100	*	0
chr15	89549525	89549624	100	*	0
chr15	89549625	89549724	100	*	0
chr15	89549725	89549824	100	*	0
chr15	89549825	89549924	100	*	0
chr15	89549925	89550024	100	*	0
chr15	89550025	89550124	100	*	0
chr15	89550125	89550224	100	*	0
chr15	89550225	89550324	100	*	0
chr15	89550325	89550424	100	*	0
chr15	89550425	89550524	100	*	0
chr15	89550525	89550624	100	*	0
chr15	89550625	89550724	100	*	0
chr15	89550725	89550824	100	*	0
chr15	89550825	89550924	100	*	0
chr15	89550925	89551024	100	*	0
chr15	89551025	89551124	100	*	0
chr15	89551125	89551224	100	*	0
chr15	89551225	89551324	100	*	0
chr15	89551325	89551424	100	*	0
chr15	89551425	89551524	100	*	0
chr15	89551525	89551624	100	*	0
chr15	89551625	89551724	100	*	2
chr15	89551725	89551824	100	*	11
chr15	89551825	89551924	100	*	0
chr15	89551925	89552024	100	*	0
chr15	89552025	89552124	100	*	0
chr15	89552125	89552224	100	*	0
chr15	89552225	89552324	100	*	0
chr15	89552325	89552424	100	*	0
chr15	89552425	89552524	100	*	0
chr15	89552525	89552624	100	*	0
chr15	89552625	89552724	100	*	0
chr15	89552725	89552824	100	*	1
chr15	89552825	89552924	100	*	0
chr15	89552925	89553024	100	*	0
chr15	89553025	89553124	100	*	0
chr15	89553125	89553224	100	*	0
chr15	89553225	89553324	100	*	11
chr15	89553325	89553424	100	*	0
chr15	89553425	89553524	100	*	0
chr15	89553525	89553624	100	*	0
chr15	89553625	89553724	100	*	0
chr15	89553725	89553824	100	*	0
chr15	89553825	89553924	100	*	0
chr15	89553925	89554024	100	*	0
chr15	89554025	89554124	100	*	0
chr15	89554125	89554224	100	*	0
chr15	89554225	89554324	100	*	0
chr15	89554325	89554424	100	*	0
chr15	89554425	89554524	100	*	0
chr15	89554525	89554624	100	*	0
chr15	89554625	89554724	100	*	0
chr15	89554725	89554824	100	*	0
chr15	89554825	89554924	100	*	0
chr15	89554925	89555024	100	*	0
chr15	89555025	89555124	100	*	0
