chr15	89511423	89511522	100	*	1
chr15	89511523	89511622	100	*	3
chr15	89511623	89511722	100	*	3
chr15	89511723	89511822	100	*	7
chr15	89511823	89511922	100	*	0
chr15	89511923	89512022	100	*	29
chr15	89512023	89512122	100	*	8
chr15	89512123	89512222	100	*	5
chr15	89512223	89512322	100	*	0
chr15	89512323	89512422	100	*	1
chr15	89512423	89512522	100	*	2
chr15	89512523	89512622	100	*	3
chr15	89512623	89512722	100	*	1
chr15	89512723	89512822	100	*	1
chr15	89512823	89512922	100	*	1
chr15	89512923	89513022	100	*	2
chr15	89513023	89513122	100	*	5
chr15	89513123	89513222	100	*	4
chr15	89513223	89513322	100	*	20
chr15	89513323	89513422	100	*	5
chr15	89513423	89513522	100	*	7
chr15	89513523	89513622	100	*	1
chr15	89513623	89513722	100	*	6
chr15	89513723	89513822	100	*	4
chr15	89513823	89513922	100	*	15
chr15	89513923	89514022	100	*	4
chr15	89514023	89514122	100	*	1
chr15	89514123	89514222	100	*	1
chr15	89514223	89514322	100	*	10
chr15	89514323	89514422	100	*	1
chr15	89514423	89514522	100	*	4
chr15	89514523	89514622	100	*	4
chr15	89514623	89514722	100	*	2
chr15	89514723	89514822	100	*	0
chr15	89514823	89514922	100	*	3
chr15	89514923	89515022	100	*	10
chr15	89515023	89515122	100	*	0
chr15	89515123	89515222	100	*	23
chr15	89515223	89515322	100	*	18
chr15	89515323	89515422	100	*	0
chr15	89515423	89515522	100	*	2
chr15	89515523	89515622	100	*	0
chr15	89515623	89515722	100	*	39
chr15	89515723	89515822	100	*	12
chr15	89515823	89515922	100	*	15
chr15	89515923	89516022	100	*	6
chr15	89516023	89516122	100	*	2
chr15	89516123	89516222	100	*	0
chr15	89516223	89516322	100	*	0
chr15	89516323	89516422	100	*	5
chr15	89516423	89516522	100	*	10
chr15	89516523	89516622	100	*	10
chr15	89516623	89516722	100	*	0
chr15	89516723	89516822	100	*	0
chr15	89516823	89516922	100	*	1
chr15	89516923	89517022	100	*	2
chr15	89517023	89517122	100	*	0
chr15	89517123	89517222	100	*	1
chr15	89517223	89517322	100	*	1
chr15	89517323	89517422	100	*	1
chr15	89517423	89517522	100	*	2
chr15	89517523	89517622	100	*	3
chr15	89517623	89517722	100	*	1
chr15	89517723	89517822	100	*	9
chr15	89517823	89517922	100	*	2
chr15	89517923	89518022	100	*	3
chr15	89518023	89518122	100	*	2
chr15	89518123	89518222	100	*	2
chr15	89518223	89518322	100	*	9
chr15	89518323	89518422	100	*	2
chr15	89518423	89518522	100	*	1
chr15	89518523	89518622	100	*	2
chr15	89518623	89518722	100	*	2
chr15	89518723	89518822	100	*	1
chr15	89518823	89518922	100	*	1
chr15	89518923	89519022	100	*	10
chr15	89519023	89519122	100	*	0
chr15	89519123	89519222	100	*	1
chr15	89519223	89519322	100	*	4
chr15	89519323	89519422	100	*	3
chr15	89519423	89519522	100	*	2
chr15	89519523	89519622	100	*	1
chr15	89519623	89519722	100	*	3
chr15	89519723	89519822	100	*	1
chr15	89519823	89519922	100	*	2
chr15	89519923	89520022	100	*	7
chr15	89520023	89520122	100	*	1
chr15	89520123	89520222	100	*	0
chr15	89520223	89520322	100	*	3
chr15	89520323	89520422	100	*	3
chr15	89520423	89520522	100	*	3
chr15	89520523	89520622	100	*	2
chr15	89520623	89520722	100	*	0
chr15	89520723	89520822	100	*	2
chr15	89520823	89520922	100	*	2
chr15	89520923	89521022	100	*	7
chr15	89521023	89521122	100	*	13
chr15	89521123	89521222	100	*	2
chr15	89521223	89521322	100	*	1
chr15	89521323	89521422	100	*	8
chr15	89521423	89521522	100	*	2
chr15	89521523	89521622	100	*	0
chr15	89521623	89521722	100	*	1
chr15	89521723	89521822	100	*	2
chr15	89521823	89521922	100	*	1
chr15	89521923	89522022	100	*	1
chr15	89522023	89522122	100	*	5
chr15	89522123	89522222	100	*	1
chr15	89522223	89522322	100	*	2
chr15	89522323	89522422	100	*	3
chr15	89522423	89522522	100	*	6
chr15	89522523	89522622	100	*	0
chr15	89522623	89522722	100	*	1
chr15	89522723	89522822	100	*	4
chr15	89522823	89522922	100	*	2
chr15	89522923	89523022	100	*	8
chr15	89523023	89523122	100	*	2
chr15	89523123	89523222	100	*	3
chr15	89523223	89523322	100	*	0
chr15	89523323	89523422	100	*	9
chr15	89523423	89523522	100	*	0
chr15	89523523	89523622	100	*	0
chr15	89523623	89523722	100	*	5
chr15	89523723	89523822	100	*	2
chr15	89523823	89523922	100	*	1
chr15	89523923	89524022	100	*	4
chr15	89524023	89524122	100	*	8
chr15	89524123	89524222	100	*	3
chr15	89524223	89524322	100	*	5
chr15	89524323	89524422	100	*	0
chr15	89524423	89524522	100	*	0
chr15	89524523	89524622	100	*	1
chr15	89524623	89524722	100	*	3
chr15	89524723	89524822	100	*	1
chr15	89524823	89524922	100	*	0
chr15	89524923	89525022	100	*	6
chr15	89525023	89525122	100	*	3
chr15	89525123	89525222	100	*	3
chr15	89525223	89525322	100	*	0
chr15	89525323	89525422	100	*	5
chr15	89525423	89525522	100	*	0
chr15	89525523	89525622	100	*	3
chr15	89525623	89525722	100	*	4
chr15	89525723	89525822	100	*	3
chr15	89525823	89525922	100	*	4
chr15	89525923	89526022	100	*	7
chr15	89526023	89526122	100	*	5
chr15	89526123	89526222	100	*	3
chr15	89526223	89526322	100	*	7
chr15	89526323	89526422	100	*	16
chr15	89526423	89526522	100	*	5
chr15	89526523	89526622	100	*	0
chr15	89526623	89526722	100	*	16
chr15	89526723	89526822	100	*	2
chr15	89526823	89526922	100	*	1
chr15	89526923	89527022	100	*	5
chr15	89527023	89527122	100	*	3
chr15	89527123	89527222	100	*	3
chr15	89527223	89527322	100	*	15
chr15	89527323	89527422	100	*	4
chr15	89527423	89527522	100	*	2
chr15	89527523	89527622	100	*	9
chr15	89527623	89527722	100	*	1
chr15	89527723	89527822	100	*	14
chr15	89527823	89527922	100	*	11
chr15	89527923	89528022	100	*	0
chr15	89528023	89528122	100	*	11
chr15	89528123	89528222	100	*	7
chr15	89528223	89528322	100	*	3
chr15	89528323	89528422	100	*	5
chr15	89528423	89528522	100	*	12
chr15	89528523	89528622	100	*	2
chr15	89528623	89528722	100	*	2
chr15	89528723	89528822	100	*	6
chr15	89528823	89528922	100	*	0
chr15	89528923	89529022	100	*	0
chr15	89529023	89529122	100	*	4
chr15	89529123	89529222	100	*	0
chr15	89529223	89529322	100	*	1
chr15	89529323	89529422	100	*	7
chr15	89529423	89529522	100	*	7
chr15	89529523	89529622	100	*	3
chr15	89529623	89529722	100	*	20
chr15	89529723	89529822	100	*	27
chr15	89529823	89529922	100	*	1
chr15	89529923	89530022	100	*	17
chr15	89530023	89530122	100	*	8
chr15	89530123	89530222	100	*	1
chr15	89530223	89530322	100	*	0
chr15	89530323	89530422	100	*	6
chr15	89530423	89530522	100	*	17
chr15	89530523	89530622	100	*	5
chr15	89530623	89530722	100	*	9
chr15	89530723	89530822	100	*	1
chr15	89530823	89530922	100	*	3
chr15	89530923	89531022	100	*	0
chr15	89531023	89531122	100	*	1
chr15	89531123	89531222	100	*	11
chr15	89531223	89531322	100	*	12
chr15	89531323	89531422	100	*	4
chr15	89531423	89531522	100	*	3
chr15	89531523	89531622	100	*	3
chr15	89531623	89531722	100	*	17
chr15	89531723	89531822	100	*	16
chr15	89531823	89531922	100	*	0
chr15	89531923	89532022	100	*	3
chr15	89532023	89532122	100	*	0
chr15	89532123	89532222	100	*	4
chr15	89532223	89532322	100	*	6
chr15	89532323	89532422	100	*	0
chr15	89532423	89532522	100	*	4
chr15	89532523	89532622	100	*	4
chr15	89532623	89532722	100	*	1
chr15	89532723	89532822	100	*	12
chr15	89532823	89532922	100	*	3
chr15	89532923	89533022	100	*	2
chr15	89533023	89533122	100	*	0
chr15	89533123	89533222	100	*	4
chr15	89533223	89533322	100	*	3
chr15	89533323	89533422	100	*	5
chr15	89533423	89533522	100	*	2
chr15	89533523	89533622	100	*	1
chr15	89533623	89533722	100	*	3
chr15	89533723	89533822	100	*	3
chr15	89533823	89533922	100	*	3
chr15	89533923	89534022	100	*	1
chr15	89534023	89534122	100	*	6
chr15	89534123	89534222	100	*	1
chr15	89534223	89534322	100	*	3
chr15	89534323	89534422	100	*	4
chr15	89534423	89534522	100	*	1
chr15	89534523	89534622	100	*	2
chr15	89534623	89534722	100	*	3
chr15	89534723	89534822	100	*	7
chr15	89534823	89534922	100	*	7
chr15	89534923	89535022	100	*	4
chr15	89535023	89535122	100	*	7
chr15	89535123	89535222	100	*	1
chr15	89535223	89535322	100	*	5
chr15	89535323	89535422	100	*	1
chr15	89535423	89535522	100	*	12
chr15	89535523	89535622	100	*	14
chr15	89535623	89535722	100	*	2
chr15	89535723	89535822	100	*	2
chr15	89535823	89535922	100	*	2
chr15	89535923	89536022	100	*	0
chr15	89536023	89536122	100	*	2
chr15	89536123	89536222	100	*	1
chr15	89536223	89536322	100	*	0
chr15	89536323	89536422	100	*	0
chr15	89536423	89536522	100	*	8
chr15	89536523	89536622	100	*	6
chr15	89536623	89536722	100	*	0
chr15	89536723	89536822	100	*	5
chr15	89536823	89536922	100	*	12
chr15	89536923	89537022	100	*	36
chr15	89537023	89537122	100	*	1
chr15	89537123	89537222	100	*	17
chr15	89537223	89537322	100	*	1
chr15	89537323	89537422	100	*	3
chr15	89537423	89537522	100	*	3
chr15	89537523	89537622	100	*	16
chr15	89537623	89537722	100	*	12
chr15	89537723	89537822	100	*	3
chr15	89537823	89537922	100	*	8
chr15	89537923	89538022	100	*	3
chr15	89538023	89538122	100	*	1
chr15	89538123	89538222	100	*	1
chr15	89538223	89538322	100	*	1
chr15	89538323	89538422	100	*	5
chr15	89538423	89538522	100	*	3
chr15	89538523	89538622	100	*	6
chr15	89538623	89538722	100	*	2
chr15	89538723	89538822	100	*	8
chr15	89538823	89538922	100	*	2
chr15	89538923	89539022	100	*	3
chr15	89539023	89539122	100	*	1
chr15	89539123	89539222	100	*	7
chr15	89539223	89539322	100	*	6
chr15	89539323	89539422	100	*	4
chr15	89539423	89539522	100	*	2
chr15	89539523	89539622	100	*	4
chr15	89539623	89539722	100	*	6
chr15	89539723	89539822	100	*	0
chr15	89539823	89539922	100	*	6
chr15	89539923	89540022	100	*	0
chr15	89540023	89540122	100	*	2
chr15	89540123	89540222	100	*	1
chr15	89540223	89540322	100	*	8
chr15	89540323	89540422	100	*	0
chr15	89540423	89540522	100	*	5
chr15	89540523	89540622	100	*	1
chr15	89540623	89540722	100	*	1
chr15	89540723	89540822	100	*	4
chr15	89540823	89540922	100	*	8
chr15	89540923	89541022	100	*	1
chr15	89541023	89541122	100	*	1
chr15	89541123	89541222	100	*	12
chr15	89541223	89541322	100	*	0
chr15	89541323	89541422	100	*	4
chr15	89541423	89541522	100	*	1
chr15	89541523	89541622	100	*	1
chr15	89541623	89541722	100	*	6
chr15	89541723	89541822	100	*	3
chr15	89541823	89541922	100	*	32
chr15	89541923	89542022	100	*	3
chr15	89542023	89542122	100	*	1
chr15	89542123	89542222	100	*	1
chr15	89542223	89542322	100	*	1
chr15	89542323	89542422	100	*	4
chr15	89542423	89542522	100	*	0
chr15	89542523	89542622	100	*	15
chr15	89542623	89542722	100	*	0
chr15	89542723	89542822	100	*	2
chr15	89542823	89542922	100	*	3
chr15	89542923	89543022	100	*	2
chr15	89543023	89543122	100	*	0
chr15	89543123	89543222	100	*	3
chr15	89543223	89543322	100	*	6
chr15	89543323	89543422	100	*	1
chr15	89543423	89543522	100	*	4
chr15	89543523	89543622	100	*	3
chr15	89543623	89543722	100	*	0
chr15	89543723	89543822	100	*	0
chr15	89543823	89543922	100	*	1
chr15	89543923	89544022	100	*	1
chr15	89544023	89544122	100	*	1
chr15	89544123	89544222	100	*	13
chr15	89544223	89544322	100	*	11
chr15	89544323	89544422	100	*	10
chr15	89544423	89544522	100	*	1
chr15	89544523	89544622	100	*	3
chr15	89544623	89544722	100	*	6
chr15	89544723	89544822	100	*	8
chr15	89544823	89544922	100	*	4
chr15	89544923	89545022	100	*	2
chr15	89545023	89545122	100	*	0
chr15	89545123	89545222	100	*	0
chr15	89545223	89545322	100	*	2
chr15	89545323	89545422	100	*	3
chr15	89545423	89545522	100	*	0
chr15	89545523	89545622	100	*	6
chr15	89545623	89545722	100	*	4
chr15	89545723	89545822	100	*	4
chr15	89545823	89545922	100	*	0
chr15	89545923	89546022	100	*	1
chr15	89546023	89546122	100	*	2
chr15	89546123	89546222	100	*	1
chr15	89546223	89546322	100	*	1
chr15	89546323	89546422	100	*	10
chr15	89546423	89546522	100	*	5
chr15	89546523	89546622	100	*	0
chr15	89546623	89546722	100	*	1
chr15	89546723	89546822	100	*	5
chr15	89546823	89546922	100	*	0
chr15	89546923	89547022	100	*	2
chr15	89547023	89547122	100	*	1
chr15	89547123	89547222	100	*	3
chr15	89547223	89547322	100	*	2
chr15	89547323	89547422	100	*	0
chr15	89547423	89547522	100	*	1
chr15	89547523	89547622	100	*	0
chr15	89547623	89547722	100	*	4
chr15	89547723	89547822	100	*	15
chr15	89547823	89547922	100	*	0
chr15	89547923	89548022	100	*	0
chr15	89548023	89548122	100	*	2
chr15	89548123	89548222	100	*	2
chr15	89548223	89548322	100	*	0
chr15	89548323	89548422	100	*	0
chr15	89548423	89548522	100	*	3
chr15	89548523	89548622	100	*	0
chr15	89548623	89548722	100	*	3
chr15	89548723	89548822	100	*	0
chr15	89548823	89548922	100	*	7
chr15	89548923	89549022	100	*	6
chr15	89549023	89549122	100	*	6
chr15	89549123	89549222	100	*	2
chr15	89549223	89549322	100	*	14
chr15	89549323	89549422	100	*	3
chr15	89549423	89549522	100	*	1
chr15	89549523	89549622	100	*	4
chr15	89549623	89549722	100	*	1
chr15	89549723	89549822	100	*	3
chr15	89549823	89549922	100	*	4
chr15	89549923	89550022	100	*	1
chr15	89550023	89550122	100	*	3
chr15	89550123	89550222	100	*	2
chr15	89550223	89550322	100	*	7
chr15	89550323	89550422	100	*	3
chr15	89550423	89550522	100	*	2
chr15	89550523	89550622	100	*	3
chr15	89550623	89550722	100	*	4
chr15	89550723	89550822	100	*	3
chr15	89550823	89550922	100	*	7
chr15	89550923	89551022	100	*	1
chr15	89551023	89551122	100	*	3
chr15	89551123	89551222	100	*	11
chr15	89551223	89551322	100	*	10
chr15	89551323	89551422	100	*	0
chr15	89551423	89551522	100	*	6
chr15	89551523	89551622	100	*	6
chr15	89551623	89551722	100	*	2
chr15	89551723	89551822	100	*	12
chr15	89551823	89551922	100	*	3
chr15	89551923	89552022	100	*	0
chr15	89552023	89552122	100	*	0
chr15	89552123	89552222	100	*	8
chr15	89552223	89552322	100	*	1
chr15	89552323	89552422	100	*	9
chr15	89552423	89552522	100	*	1
chr15	89552523	89552622	100	*	2
chr15	89552623	89552722	100	*	4
chr15	89552723	89552822	100	*	4
chr15	89552823	89552922	100	*	5
chr15	89552923	89553022	100	*	0
chr15	89553023	89553122	100	*	0
chr15	89553123	89553222	100	*	5
chr15	89553223	89553322	100	*	13
chr15	89553323	89553422	100	*	3
chr15	89553423	89553522	100	*	3
chr15	89553523	89553622	100	*	1
chr15	89553623	89553722	100	*	0
chr15	89553723	89553822	100	*	0
chr15	89553823	89553922	100	*	6
chr15	89553923	89554022	100	*	1
chr15	89554023	89554122	100	*	2
chr15	89554123	89554222	100	*	39
chr15	89554223	89554322	100	*	0
chr15	89554323	89554422	100	*	2
chr15	89554423	89554522	100	*	1
chr15	89554523	89554622	100	*	3
chr15	89554623	89554722	100	*	2
chr15	89554723	89554822	100	*	2
chr15	89554823	89554922	100	*	2
chr15	89554923	89555022	100	*	0
chr15	89555023	89555122	100	*	9
chr15	89555123	89555222	100	*	2
chr15	89555223	89555322	100	*	1
chr15	89555323	89555422	100	*	0
chr15	89555423	89555522	100	*	1
chr15	89555523	89555622	100	*	6
chr15	89555623	89555722	100	*	3
chr15	89555723	89555822	100	*	3
chr15	89555823	89555922	100	*	5
chr15	89555923	89556022	100	*	4
chr15	89556023	89556122	100	*	2
chr15	89556123	89556222	100	*	3
chr15	89556223	89556322	100	*	2
chr15	89556323	89556422	100	*	2
chr15	89556423	89556522	100	*	1
chr15	89556523	89556622	100	*	1
chr15	89556623	89556722	100	*	1
chr15	89556723	89556822	100	*	3
chr15	89556823	89556922	100	*	0
chr15	89556923	89557022	100	*	4
chr15	89557023	89557122	100	*	0
chr15	89557123	89557222	100	*	0
chr15	89557223	89557322	100	*	2
chr15	89557323	89557422	100	*	4
chr15	89557423	89557522	100	*	3
chr15	89557523	89557622	100	*	0
chr15	89557623	89557722	100	*	3
chr15	89557723	89557822	100	*	3
chr15	89557823	89557922	100	*	1
chr15	89557923	89558022	100	*	1
chr15	89558023	89558122	100	*	2
chr15	89558123	89558222	100	*	6
chr15	89558223	89558322	100	*	8
chr15	89558323	89558422	100	*	6
chr15	89558423	89558522	100	*	3
chr15	89558523	89558622	100	*	4
chr15	89558623	89558722	100	*	5
chr15	89558723	89558822	100	*	7
chr15	89558823	89558922	100	*	2
chr15	89558923	89559022	100	*	9
chr15	89559023	89559122	100	*	7
chr15	89559123	89559222	100	*	1
chr15	89559223	89559322	100	*	0
chr15	89559323	89559422	100	*	1
chr15	89559423	89559522	100	*	2
chr15	89559523	89559622	100	*	4
chr15	89559623	89559722	100	*	6
chr15	89559723	89559822	100	*	43
chr15	89559823	89559922	100	*	9
chr15	89559923	89560022	100	*	5
chr15	89560023	89560122	100	*	10
chr15	89560123	89560222	100	*	4
chr15	89560223	89560261	39	*	9
