chr22	50674335	50674344	10	*	1
chr22	50674345	50674354	10	*	0
chr22	50674355	50674364	10	*	9
chr22	50674365	50674374	10	*	17
chr22	50674375	50674384	10	*	14
chr22	50674385	50674394	10	*	3
chr22	50674395	50674404	10	*	0
chr22	50674405	50674414	10	*	0
chr22	50674415	50674424	10	*	0
chr22	50674425	50674434	10	*	0
chr22	50674435	50674444	10	*	0
chr22	50674445	50674454	10	*	0
chr22	50674455	50674464	10	*	0
chr22	50674465	50674474	10	*	0
chr22	50674475	50674484	10	*	0
chr22	50674485	50674494	10	*	1
chr22	50674495	50674504	10	*	3
chr22	50674505	50674514	10	*	4
chr22	50674515	50674524	10	*	3
chr22	50674525	50674534	10	*	1
chr22	50674535	50674544	10	*	0
chr22	50674545	50674554	10	*	4
chr22	50674555	50674564	10	*	4
chr22	50674565	50674574	10	*	1
chr22	50674575	50674584	10	*	0
chr22	50674585	50674594	10	*	0
chr22	50674595	50674604	10	*	0
chr22	50674605	50674614	10	*	0
chr22	50674615	50674624	10	*	0
chr22	50674625	50674634	10	*	0
chr22	50674635	50674644	10	*	0
chr22	50674645	50674654	10	*	1
chr22	50674655	50674664	10	*	1
chr22	50674665	50674674	10	*	1
chr22	50674675	50674684	10	*	0
chr22	50674685	50674694	10	*	0
chr22	50674695	50674704	10	*	0
chr22	50674705	50674714	10	*	0
chr22	50674715	50674724	10	*	0
chr22	50674725	50674734	10	*	0
chr22	50674735	50674744	10	*	0
chr22	50674745	50674754	10	*	2
chr22	50674755	50674764	10	*	7
chr22	50674765	50674774	10	*	5
chr22	50674775	50674784	10	*	0
chr22	50674785	50674794	10	*	1
chr22	50674795	50674804	10	*	1
chr22	50674805	50674814	10	*	3
chr22	50674815	50674824	10	*	3
chr22	50674825	50674834	10	*	1
chr22	50674835	50674844	10	*	0
chr22	50674845	50674854	10	*	0
chr22	50674855	50674864	10	*	0
chr22	50674865	50674874	10	*	0
chr22	50674875	50674884	10	*	3
chr22	50674885	50674894	10	*	3
chr22	50674895	50674904	10	*	0
chr22	50674905	50674914	10	*	0
chr22	50674915	50674924	10	*	0
chr22	50674925	50674934	10	*	0
chr22	50674935	50674944	10	*	0
chr22	50674945	50674954	10	*	0
chr22	50674955	50674964	10	*	0
chr22	50674965	50674974	10	*	0
chr22	50674975	50674984	10	*	0
chr22	50674985	50674994	10	*	0
chr22	50674995	50675004	10	*	0
chr22	50675005	50675014	10	*	0
chr22	50675015	50675024	10	*	0
chr22	50675025	50675034	10	*	0
chr22	50675035	50675044	10	*	0
chr22	50675045	50675054	10	*	0
chr22	50675055	50675064	10	*	0
chr22	50675065	50675074	10	*	0
chr22	50675075	50675084	10	*	0
chr22	50675085	50675094	10	*	0
chr22	50675095	50675104	10	*	0
chr22	50675105	50675114	10	*	1
chr22	50675115	50675124	10	*	1
chr22	50675125	50675134	10	*	0
chr22	50675135	50675144	10	*	0
chr22	50675145	50675154	10	*	0
chr22	50675155	50675164	10	*	0
chr22	50675165	50675174	10	*	0
chr22	50675175	50675184	10	*	0
chr22	50675185	50675194	10	*	0
chr22	50675195	50675204	10	*	0
chr22	50675205	50675214	10	*	0
chr22	50675215	50675224	10	*	0
chr22	50675225	50675234	10	*	7
chr22	50675235	50675244	10	*	7
chr22	50675245	50675254	10	*	0
chr22	50675255	50675264	10	*	0
chr22	50675265	50675274	10	*	0
chr22	50675275	50675284	10	*	0
chr22	50675285	50675294	10	*	0
chr22	50675295	50675304	10	*	0
chr22	50675305	50675314	10	*	0
chr22	50675315	50675324	10	*	0
chr22	50675325	50675334	10	*	0
chr22	50675335	50675344	10	*	0
chr22	50675345	50675354	10	*	1
chr22	50675355	50675364	10	*	2
chr22	50675365	50675374	10	*	2
chr22	50675375	50675384	10	*	0
chr22	50675385	50675394	10	*	0
chr22	50675395	50675404	10	*	0
chr22	50675405	50675414	10	*	1
chr22	50675415	50675424	10	*	1
chr22	50675425	50675434	10	*	0
chr22	50675435	50675444	10	*	1
chr22	50675445	50675454	10	*	1
chr22	50675455	50675464	10	*	0
chr22	50675465	50675474	10	*	0
chr22	50675475	50675484	10	*	0
chr22	50675485	50675494	10	*	0
chr22	50675495	50675504	10	*	0
chr22	50675505	50675514	10	*	1
chr22	50675515	50675524	10	*	1
chr22	50675525	50675534	10	*	0
chr22	50675535	50675544	10	*	0
chr22	50675545	50675554	10	*	0
chr22	50675555	50675564	10	*	0
chr22	50675565	50675574	10	*	1
chr22	50675575	50675584	10	*	2
chr22	50675585	50675594	10	*	3
chr22	50675595	50675604	10	*	2
chr22	50675605	50675614	10	*	1
chr22	50675615	50675624	10	*	1
chr22	50675625	50675634	10	*	0
chr22	50675635	50675644	10	*	0
chr22	50675645	50675654	10	*	0
chr22	50675655	50675664	10	*	0
chr22	50675665	50675674	10	*	0
chr22	50675675	50675684	10	*	0
chr22	50675685	50675694	10	*	0
chr22	50675695	50675704	10	*	0
chr22	50675705	50675714	10	*	0
chr22	50675715	50675724	10	*	0
chr22	50675725	50675734	10	*	0
chr22	50675735	50675744	10	*	0
chr22	50675745	50675754	10	*	0
chr22	50675755	50675764	10	*	1
chr22	50675765	50675774	10	*	1
chr22	50675775	50675784	10	*	2
chr22	50675785	50675794	10	*	2
chr22	50675795	50675804	10	*	2
chr22	50675805	50675814	10	*	0
chr22	50675815	50675824	10	*	0
chr22	50675825	50675834	10	*	1
chr22	50675835	50675844	10	*	1
chr22	50675845	50675854	10	*	0
chr22	50675855	50675864	10	*	0
chr22	50675865	50675874	10	*	0
chr22	50675875	50675884	10	*	0
chr22	50675885	50675894	10	*	0
chr22	50675895	50675904	10	*	0
chr22	50675905	50675914	10	*	0
chr22	50675915	50675924	10	*	0
chr22	50675925	50675934	10	*	0
chr22	50675935	50675944	10	*	1
chr22	50675945	50675954	10	*	1
chr22	50675955	50675964	10	*	0
chr22	50675965	50675974	10	*	0
chr22	50675975	50675984	10	*	0
chr22	50675985	50675994	10	*	0
chr22	50675995	50676004	10	*	0
chr22	50676005	50676014	10	*	0
chr22	50676015	50676024	10	*	0
chr22	50676025	50676034	10	*	0
chr22	50676035	50676044	10	*	0
chr22	50676045	50676054	10	*	0
chr22	50676055	50676064	10	*	0
chr22	50676065	50676074	10	*	0
chr22	50676075	50676084	10	*	0
chr22	50676085	50676094	10	*	4
chr22	50676095	50676104	10	*	4
chr22	50676105	50676114	10	*	0
chr22	50676115	50676124	10	*	1
chr22	50676125	50676134	10	*	1
chr22	50676135	50676144	10	*	1
chr22	50676145	50676154	10	*	0
chr22	50676155	50676164	10	*	1
chr22	50676165	50676174	10	*	1
chr22	50676175	50676184	10	*	0
chr22	50676185	50676194	10	*	1
chr22	50676195	50676204	10	*	1
chr22	50676205	50676214	10	*	1
chr22	50676215	50676224	10	*	1
chr22	50676225	50676234	10	*	1
chr22	50676235	50676244	10	*	1
chr22	50676245	50676254	10	*	0
chr22	50676255	50676264	10	*	0
chr22	50676265	50676274	10	*	0
chr22	50676275	50676284	10	*	0
chr22	50676285	50676294	10	*	1
chr22	50676295	50676304	10	*	1
chr22	50676305	50676314	10	*	0
chr22	50676315	50676324	10	*	0
chr22	50676325	50676334	10	*	0
chr22	50676335	50676344	10	*	0
chr22	50676345	50676354	10	*	0
chr22	50676355	50676364	10	*	0
chr22	50676365	50676374	10	*	0
chr22	50676375	50676384	10	*	0
chr22	50676385	50676394	10	*	0
chr22	50676395	50676404	10	*	1
chr22	50676405	50676414	10	*	15
chr22	50676415	50676424	10	*	15
chr22	50676425	50676434	10	*	0
chr22	50676435	50676444	10	*	0
chr22	50676445	50676454	10	*	0
chr22	50676455	50676464	10	*	8
chr22	50676465	50676474	10	*	8
chr22	50676475	50676484	10	*	0
chr22	50676485	50676494	10	*	1
chr22	50676495	50676504	10	*	1
chr22	50676505	50676514	10	*	0
chr22	50676515	50676524	10	*	0
chr22	50676525	50676534	10	*	0
chr22	50676535	50676544	10	*	0
chr22	50676545	50676554	10	*	0
chr22	50676555	50676564	10	*	0
chr22	50676565	50676574	10	*	0
chr22	50676575	50676584	10	*	0
chr22	50676585	50676594	10	*	0
chr22	50676595	50676604	10	*	0
chr22	50676605	50676614	10	*	0
chr22	50676615	50676624	10	*	0
chr22	50676625	50676634	10	*	0
chr22	50676635	50676644	10	*	0
chr22	50676645	50676654	10	*	0
chr22	50676655	50676664	10	*	0
chr22	50676665	50676674	10	*	0
chr22	50676675	50676684	10	*	0
chr22	50676685	50676694	10	*	1
chr22	50676695	50676704	10	*	2
chr22	50676705	50676714	10	*	2
chr22	50676715	50676724	10	*	1
chr22	50676725	50676734	10	*	0
chr22	50676735	50676744	10	*	0
chr22	50676745	50676754	10	*	1
chr22	50676755	50676764	10	*	1
chr22	50676765	50676774	10	*	0
chr22	50676775	50676784	10	*	0
chr22	50676785	50676794	10	*	0
chr22	50676795	50676804	10	*	0
chr22	50676805	50676814	10	*	0
chr22	50676815	50676824	10	*	0
chr22	50676825	50676834	10	*	0
chr22	50676835	50676844	10	*	0
chr22	50676845	50676854	10	*	0
chr22	50676855	50676864	10	*	0
chr22	50676865	50676874	10	*	0
chr22	50676875	50676884	10	*	0
chr22	50676885	50676894	10	*	0
chr22	50676895	50676904	10	*	0
chr22	50676905	50676914	10	*	0
chr22	50676915	50676924	10	*	0
chr22	50676925	50676934	10	*	0
chr22	50676935	50676944	10	*	0
chr22	50676945	50676954	10	*	0
chr22	50676955	50676964	10	*	0
chr22	50676965	50676974	10	*	1
chr22	50676975	50676984	10	*	1
chr22	50676985	50676994	10	*	1
chr22	50676995	50677004	10	*	0
chr22	50677005	50677014	10	*	0
chr22	50677015	50677024	10	*	0
chr22	50677025	50677034	10	*	0
chr22	50677035	50677044	10	*	0
chr22	50677045	50677054	10	*	2
chr22	50677055	50677064	10	*	2
chr22	50677065	50677074	10	*	3
chr22	50677075	50677084	10	*	1
chr22	50677085	50677094	10	*	0
chr22	50677095	50677104	10	*	0
chr22	50677105	50677114	10	*	1
chr22	50677115	50677124	10	*	4
chr22	50677125	50677134	10	*	3
chr22	50677135	50677144	10	*	3
chr22	50677145	50677154	10	*	0
chr22	50677155	50677164	10	*	0
chr22	50677165	50677174	10	*	0
chr22	50677175	50677184	10	*	0
chr22	50677185	50677194	10	*	0
chr22	50677195	50677204	10	*	0
chr22	50677205	50677214	10	*	0
chr22	50677215	50677224	10	*	0
chr22	50677225	50677234	10	*	0
chr22	50677235	50677244	10	*	0
chr22	50677245	50677254	10	*	0
chr22	50677255	50677264	10	*	0
chr22	50677265	50677274	10	*	0
chr22	50677275	50677284	10	*	2
chr22	50677285	50677294	10	*	2
chr22	50677295	50677304	10	*	0
chr22	50677305	50677314	10	*	0
chr22	50677315	50677324	10	*	3
chr22	50677325	50677334	10	*	3
chr22	50677335	50677344	10	*	1
chr22	50677345	50677354	10	*	0
chr22	50677355	50677364	10	*	0
chr22	50677365	50677374	10	*	0
chr22	50677375	50677384	10	*	0
chr22	50677385	50677394	10	*	0
chr22	50677395	50677404	10	*	0
chr22	50677405	50677414	10	*	0
chr22	50677415	50677424	10	*	0
chr22	50677425	50677434	10	*	0
chr22	50677435	50677444	10	*	0
chr22	50677445	50677454	10	*	0
chr22	50677455	50677464	10	*	0
chr22	50677465	50677474	10	*	0
chr22	50677475	50677484	10	*	0
chr22	50677485	50677494	10	*	0
chr22	50677495	50677504	10	*	3
chr22	50677505	50677514	10	*	3
chr22	50677515	50677524	10	*	0
chr22	50677525	50677534	10	*	4
chr22	50677535	50677544	10	*	4
chr22	50677545	50677554	10	*	2
chr22	50677555	50677564	10	*	1
chr22	50677565	50677574	10	*	2
chr22	50677575	50677584	10	*	2
chr22	50677585	50677594	10	*	0
chr22	50677595	50677604	10	*	0
chr22	50677605	50677614	10	*	0
chr22	50677615	50677624	10	*	0
chr22	50677625	50677634	10	*	0
chr22	50677635	50677644	10	*	0
chr22	50677645	50677654	10	*	0
chr22	50677655	50677664	10	*	0
chr22	50677665	50677674	10	*	0
chr22	50677675	50677684	10	*	0
chr22	50677685	50677694	10	*	1
chr22	50677695	50677704	10	*	15
chr22	50677705	50677714	10	*	15
chr22	50677715	50677724	10	*	0
chr22	50677725	50677734	10	*	0
chr22	50677735	50677744	10	*	0
chr22	50677745	50677754	10	*	0
chr22	50677755	50677764	10	*	0
chr22	50677765	50677774	10	*	0
chr22	50677775	50677784	10	*	0
chr22	50677785	50677794	10	*	1
chr22	50677795	50677804	10	*	1
chr22	50677805	50677814	10	*	1
chr22	50677815	50677824	10	*	0
chr22	50677825	50677834	10	*	0
chr22	50677835	50677844	10	*	0
chr22	50677845	50677854	10	*	0
chr22	50677855	50677864	10	*	0
chr22	50677865	50677874	10	*	2
chr22	50677875	50677884	10	*	3
chr22	50677885	50677894	10	*	3
chr22	50677895	50677904	10	*	1
chr22	50677905	50677914	10	*	0
chr22	50677915	50677924	10	*	0
chr22	50677925	50677934	10	*	0
chr22	50677935	50677944	10	*	1
chr22	50677945	50677954	10	*	1
chr22	50677955	50677964	10	*	1
chr22	50677965	50677974	10	*	0
chr22	50677975	50677984	10	*	0
chr22	50677985	50677994	10	*	1
chr22	50677995	50678004	10	*	2
chr22	50678005	50678014	10	*	1
chr22	50678015	50678024	10	*	1
chr22	50678025	50678034	10	*	2
chr22	50678035	50678044	10	*	3
chr22	50678045	50678054	10	*	2
chr22	50678055	50678064	10	*	1
chr22	50678065	50678074	10	*	1
chr22	50678075	50678084	10	*	1
chr22	50678085	50678094	10	*	1
chr22	50678095	50678104	10	*	0
chr22	50678105	50678114	10	*	0
chr22	50678115	50678124	10	*	0
chr22	50678125	50678134	10	*	0
chr22	50678135	50678144	10	*	0
chr22	50678145	50678154	10	*	0
chr22	50678155	50678164	10	*	0
chr22	50678165	50678174	10	*	0
chr22	50678175	50678184	10	*	0
chr22	50678185	50678194	10	*	0
chr22	50678195	50678204	10	*	0
chr22	50678205	50678214	10	*	0
chr22	50678215	50678224	10	*	0
chr22	50678225	50678234	10	*	0
chr22	50678235	50678244	10	*	0
chr22	50678245	50678254	10	*	0
chr22	50678255	50678264	10	*	0
chr22	50678265	50678274	10	*	0
chr22	50678275	50678284	10	*	0
chr22	50678285	50678294	10	*	0
chr22	50678295	50678304	10	*	0
chr22	50678305	50678314	10	*	0
chr22	50678315	50678324	10	*	0
chr22	50678325	50678334	10	*	0
chr22	50678335	50678344	10	*	0
chr22	50678345	50678354	10	*	0
chr22	50678355	50678364	10	*	0
chr22	50678365	50678374	10	*	0
chr22	50678375	50678384	10	*	0
chr22	50678385	50678394	10	*	0
chr22	50678395	50678404	10	*	0
chr22	50678405	50678414	10	*	0
chr22	50678415	50678424	10	*	0
chr22	50678425	50678434	10	*	0
chr22	50678435	50678444	10	*	4
chr22	50678445	50678454	10	*	13
chr22	50678455	50678464	10	*	12
chr22	50678465	50678474	10	*	4
chr22	50678475	50678484	10	*	0
chr22	50678485	50678494	10	*	0
chr22	50678495	50678504	10	*	1
chr22	50678505	50678514	10	*	1
chr22	50678515	50678524	10	*	0
chr22	50678525	50678534	10	*	0
chr22	50678535	50678544	10	*	0
chr22	50678545	50678554	10	*	0
chr22	50678555	50678564	10	*	2
chr22	50678565	50678574	10	*	2
chr22	50678575	50678584	10	*	1
chr22	50678585	50678594	10	*	0
chr22	50678595	50678604	10	*	0
chr22	50678605	50678614	10	*	0
chr22	50678615	50678624	10	*	0
chr22	50678625	50678634	10	*	0
chr22	50678635	50678644	10	*	0
chr22	50678645	50678654	10	*	0
chr22	50678655	50678664	10	*	0
chr22	50678665	50678674	10	*	0
chr22	50678675	50678684	10	*	4
chr22	50678685	50678694	10	*	4
chr22	50678695	50678704	10	*	2
chr22	50678705	50678714	10	*	1
chr22	50678715	50678724	10	*	1
chr22	50678725	50678734	10	*	0
chr22	50678735	50678744	10	*	0
chr22	50678745	50678754	10	*	3
chr22	50678755	50678764	10	*	3
chr22	50678765	50678774	10	*	0
chr22	50678775	50678784	10	*	0
chr22	50678785	50678794	10	*	0
chr22	50678795	50678804	10	*	0
chr22	50678805	50678814	10	*	0
chr22	50678815	50678824	10	*	0
chr22	50678825	50678834	10	*	0
chr22	50678835	50678844	10	*	0
chr22	50678845	50678854	10	*	0
chr22	50678855	50678864	10	*	0
chr22	50678865	50678874	10	*	0
chr22	50678875	50678884	10	*	0
chr22	50678885	50678894	10	*	0
chr22	50678895	50678904	10	*	0
chr22	50678905	50678914	10	*	0
chr22	50678915	50678924	10	*	0
chr22	50678925	50678934	10	*	1
chr22	50678935	50678944	10	*	1
chr22	50678945	50678954	10	*	0
chr22	50678955	50678964	10	*	0
chr22	50678965	50678974	10	*	3
chr22	50678975	50678984	10	*	6
chr22	50678985	50678994	10	*	5
chr22	50678995	50679004	10	*	0
chr22	50679005	50679014	10	*	0
chr22	50679015	50679024	10	*	0
chr22	50679025	50679034	10	*	2
chr22	50679035	50679044	10	*	2
chr22	50679045	50679054	10	*	3
chr22	50679055	50679064	10	*	1
chr22	50679065	50679074	10	*	0
chr22	50679075	50679084	10	*	0
chr22	50679085	50679094	10	*	2
chr22	50679095	50679104	10	*	2
chr22	50679105	50679114	10	*	0
chr22	50679115	50679124	10	*	0
chr22	50679125	50679134	10	*	2
chr22	50679135	50679144	10	*	2
chr22	50679145	50679154	10	*	1
chr22	50679155	50679164	10	*	0
chr22	50679165	50679174	10	*	0
chr22	50679175	50679184	10	*	0
chr22	50679185	50679194	10	*	0
chr22	50679195	50679204	10	*	0
chr22	50679205	50679214	10	*	1
chr22	50679215	50679224	10	*	1
chr22	50679225	50679234	10	*	0
chr22	50679235	50679244	10	*	0
chr22	50679245	50679254	10	*	0
chr22	50679255	50679264	10	*	0
chr22	50679265	50679274	10	*	0
chr22	50679275	50679284	10	*	0
chr22	50679285	50679294	10	*	0
chr22	50679295	50679304	10	*	0
chr22	50679305	50679314	10	*	0
chr22	50679315	50679324	10	*	2
chr22	50679325	50679334	10	*	5
chr22	50679335	50679344	10	*	4
chr22	50679345	50679354	10	*	4
chr22	50679355	50679364	10	*	1
chr22	50679365	50679374	10	*	0
chr22	50679375	50679384	10	*	0
chr22	50679385	50679394	10	*	0
chr22	50679395	50679404	10	*	0
chr22	50679405	50679414	10	*	0
chr22	50679415	50679424	10	*	0
chr22	50679425	50679434	10	*	0
chr22	50679435	50679444	10	*	0
chr22	50679445	50679454	10	*	1
chr22	50679455	50679464	10	*	1
chr22	50679465	50679474	10	*	0
chr22	50679475	50679484	10	*	0
chr22	50679485	50679494	10	*	0
chr22	50679495	50679504	10	*	0
chr22	50679505	50679514	10	*	0
chr22	50679515	50679524	10	*	0
chr22	50679525	50679534	10	*	0
chr22	50679535	50679544	10	*	0
chr22	50679545	50679554	10	*	0
chr22	50679555	50679564	10	*	0
chr22	50679565	50679574	10	*	0
chr22	50679575	50679584	10	*	0
chr22	50679585	50679594	10	*	0
chr22	50679595	50679604	10	*	1
chr22	50679605	50679614	10	*	1
chr22	50679615	50679624	10	*	0
chr22	50679625	50679634	10	*	0
chr22	50679635	50679644	10	*	0
chr22	50679645	50679654	10	*	0
chr22	50679655	50679664	10	*	0
chr22	50679665	50679674	10	*	0
chr22	50679675	50679684	10	*	0
chr22	50679685	50679694	10	*	0
chr22	50679695	50679704	10	*	0
chr22	50679705	50679714	10	*	0
chr22	50679715	50679724	10	*	0
chr22	50679725	50679734	10	*	0
chr22	50679735	50679744	10	*	0
chr22	50679745	50679754	10	*	0
chr22	50679755	50679764	10	*	0
chr22	50679765	50679774	10	*	1
chr22	50679775	50679784	10	*	1
chr22	50679785	50679794	10	*	1
chr22	50679795	50679804	10	*	0
chr22	50679805	50679814	10	*	0
chr22	50679815	50679824	10	*	0
chr22	50679825	50679834	10	*	0
chr22	50679835	50679844	10	*	0
chr22	50679845	50679854	10	*	2
chr22	50679855	50679864	10	*	2
chr22	50679865	50679874	10	*	1
chr22	50679875	50679884	10	*	0
chr22	50679885	50679894	10	*	0
chr22	50679895	50679904	10	*	0
chr22	50679905	50679914	10	*	0
chr22	50679915	50679924	10	*	0
chr22	50679925	50679934	10	*	0
chr22	50679935	50679944	10	*	1
chr22	50679945	50679954	10	*	0
chr22	50679955	50679964	10	*	0
chr22	50679965	50679974	10	*	0
chr22	50679975	50679984	10	*	0
chr22	50679985	50679994	10	*	0
chr22	50679995	50680004	10	*	0
chr22	50680005	50680014	10	*	0
chr22	50680015	50680024	10	*	1
chr22	50680025	50680034	10	*	2
chr22	50680035	50680044	10	*	1
chr22	50680045	50680054	10	*	0
chr22	50680055	50680064	10	*	0
chr22	50680065	50680074	10	*	0
chr22	50680075	50680084	10	*	0
chr22	50680085	50680094	10	*	0
chr22	50680095	50680104	10	*	0
chr22	50680105	50680114	10	*	1
chr22	50680115	50680124	10	*	2
chr22	50680125	50680134	10	*	1
chr22	50680135	50680144	10	*	0
chr22	50680145	50680154	10	*	0
chr22	50680155	50680164	10	*	0
chr22	50680165	50680174	10	*	0
chr22	50680175	50680184	10	*	0
