chr15	89525905	89526004	100	*	0
chr15	89526005	89526104	100	*	0
chr15	89526105	89526204	100	*	0
chr15	89526205	89526304	100	*	0
chr15	89526305	89526404	100	*	0
chr15	89526405	89526504	100	*	0
chr15	89526505	89526604	100	*	0
chr15	89526605	89526704	100	*	0
chr15	89526705	89526804	100	*	0
chr15	89526805	89526904	100	*	0
chr15	89526905	89527004	100	*	0
chr15	89527005	89527104	100	*	0
chr15	89527105	89527204	100	*	0
chr15	89527205	89527304	100	*	0
chr15	89527305	89527404	100	*	0
chr15	89527405	89527504	100	*	0
chr15	89527505	89527604	100	*	0
chr15	89527605	89527704	100	*	0
chr15	89527705	89527804	100	*	0
chr15	89527805	89527904	100	*	0
chr15	89527905	89528004	100	*	0
chr15	89528005	89528104	100	*	0
chr15	89528105	89528204	100	*	0
chr15	89528205	89528304	100	*	0
chr15	89528305	89528404	100	*	0
chr15	89528405	89528504	100	*	0
chr15	89528505	89528604	100	*	0
chr15	89528605	89528704	100	*	0
chr15	89528705	89528804	100	*	0
chr15	89528805	89528904	100	*	0
chr15	89528905	89529004	100	*	0
chr15	89529005	89529104	100	*	0
chr15	89529105	89529204	100	*	0
chr15	89529205	89529304	100	*	0
chr15	89529305	89529404	100	*	0
chr15	89529405	89529504	100	*	0
chr15	89529505	89529604	100	*	0
chr15	89529605	89529704	100	*	0
chr15	89529705	89529804	100	*	0
chr15	89529805	89529904	100	*	0
chr15	89529905	89530004	100	*	0
chr15	89530005	89530104	100	*	0
chr15	89530105	89530204	100	*	0
chr15	89530205	89530304	100	*	0
chr15	89530305	89530404	100	*	0
chr15	89530405	89530504	100	*	0
chr15	89530505	89530604	100	*	0
chr15	89530605	89530704	100	*	0
chr15	89530705	89530804	100	*	0
chr15	89530805	89530904	100	*	0
chr15	89530905	89531004	100	*	0
chr15	89531005	89531104	100	*	0
chr15	89531105	89531204	100	*	0
chr15	89531205	89531304	100	*	1
chr15	89531305	89531404	100	*	0
chr15	89531405	89531504	100	*	0
chr15	89531505	89531604	100	*	0
chr15	89531605	89531704	100	*	0
chr15	89531705	89531804	100	*	1
chr15	89531805	89531904	100	*	1
chr15	89531905	89532004	100	*	0
chr15	89532005	89532104	100	*	0
chr15	89532105	89532204	100	*	0
chr15	89532205	89532304	100	*	0
chr15	89532305	89532404	100	*	0
chr15	89532405	89532504	100	*	0
chr15	89532505	89532604	100	*	0
chr15	89532605	89532704	100	*	0
chr15	89532705	89532804	100	*	0
chr15	89532805	89532904	100	*	0
chr15	89532905	89533004	100	*	0
chr15	89533005	89533104	100	*	0
chr15	89533105	89533204	100	*	0
chr15	89533205	89533304	100	*	0
chr15	89533305	89533404	100	*	0
chr15	89533405	89533504	100	*	0
chr15	89533505	89533604	100	*	0
chr15	89533605	89533704	100	*	0
chr15	89533705	89533804	100	*	0
chr15	89533805	89533904	100	*	0
chr15	89533905	89534004	100	*	0
chr15	89534005	89534104	100	*	0
chr15	89534105	89534204	100	*	0
chr15	89534205	89534304	100	*	0
chr15	89534305	89534404	100	*	0
chr15	89534405	89534504	100	*	0
chr15	89534505	89534604	100	*	0
chr15	89534605	89534704	100	*	0
chr15	89534705	89534804	100	*	0
chr15	89534805	89534904	100	*	0
chr15	89534905	89535004	100	*	0
chr15	89535005	89535104	100	*	0
chr15	89535105	89535204	100	*	0
chr15	89535205	89535304	100	*	0
chr15	89535305	89535404	100	*	0
chr15	89535405	89535504	100	*	0
chr15	89535505	89535604	100	*	0
chr15	89535605	89535704	100	*	0
chr15	89535705	89535804	100	*	0
chr15	89535805	89535904	100	*	0
chr15	89535905	89536004	100	*	0
chr15	89536005	89536104	100	*	0
chr15	89536105	89536204	100	*	0
chr15	89536205	89536304	100	*	0
chr15	89536305	89536404	100	*	0
chr15	89536405	89536504	100	*	0
chr15	89536505	89536604	100	*	0
chr15	89536605	89536704	100	*	0
chr15	89536705	89536804	100	*	0
chr15	89536805	89536904	100	*	0
chr15	89536905	89537004	100	*	0
chr15	89537005	89537104	100	*	0
chr15	89537105	89537204	100	*	0
chr15	89537205	89537304	100	*	0
chr15	89537305	89537404	100	*	0
chr15	89537405	89537504	100	*	0
chr15	89537505	89537604	100	*	0
chr15	89537605	89537704	100	*	0
chr15	89537705	89537804	100	*	0
chr15	89537805	89537904	100	*	0
chr15	89537905	89538004	100	*	0
chr15	89538005	89538104	100	*	0
chr15	89538105	89538204	100	*	0
chr15	89538205	89538304	100	*	0
chr15	89538305	89538404	100	*	0
chr15	89538405	89538504	100	*	0
chr15	89538505	89538604	100	*	0
chr15	89538605	89538704	100	*	0
chr15	89538705	89538804	100	*	0
chr15	89538805	89538904	100	*	0
chr15	89538905	89539004	100	*	0
chr15	89539005	89539104	100	*	0
chr15	89539105	89539204	100	*	0
chr15	89539205	89539304	100	*	0
chr15	89539305	89539404	100	*	0
chr15	89539405	89539504	100	*	0
chr15	89539505	89539604	100	*	0
chr15	89539605	89539704	100	*	0
chr15	89539705	89539804	100	*	0
chr15	89539805	89539904	100	*	0
chr15	89539905	89540004	100	*	0
chr15	89540005	89540104	100	*	0
chr15	89540105	89540204	100	*	0
chr15	89540205	89540304	100	*	0
chr15	89540305	89540404	100	*	0
chr15	89540405	89540504	100	*	0
chr15	89540505	89540604	100	*	0
chr15	89540605	89540704	100	*	0
chr15	89540705	89540804	100	*	0
chr15	89540805	89540904	100	*	0
chr15	89540905	89541004	100	*	0
chr15	89541005	89541104	100	*	0
chr15	89541105	89541204	100	*	0
chr15	89541205	89541304	100	*	0
chr15	89541305	89541404	100	*	0
chr15	89541405	89541504	100	*	0
chr15	89541505	89541604	100	*	0
chr15	89541605	89541704	100	*	1
chr15	89541705	89541804	100	*	0
chr15	89541805	89541904	100	*	0
chr15	89541905	89542004	100	*	0
chr15	89542005	89542104	100	*	0
chr15	89542105	89542204	100	*	0
chr15	89542205	89542304	100	*	0
chr15	89542305	89542404	100	*	0
chr15	89542405	89542504	100	*	0
chr15	89542505	89542604	100	*	0
chr15	89542605	89542704	100	*	0
chr15	89542705	89542804	100	*	0
chr15	89542805	89542904	100	*	0
chr15	89542905	89543004	100	*	0
chr15	89543005	89543104	100	*	0
chr15	89543105	89543204	100	*	0
chr15	89543205	89543304	100	*	0
chr15	89543305	89543404	100	*	0
chr15	89543405	89543504	100	*	0
chr15	89543505	89543604	100	*	0
chr15	89543605	89543704	100	*	0
chr15	89543705	89543804	100	*	0
chr15	89543805	89543904	100	*	0
chr15	89543905	89544004	100	*	0
chr15	89544005	89544104	100	*	0
chr15	89544105	89544204	100	*	0
chr15	89544205	89544304	100	*	0
chr15	89544305	89544404	100	*	0
chr15	89544405	89544504	100	*	0
chr15	89544505	89544604	100	*	0
chr15	89544605	89544704	100	*	0
chr15	89544705	89544804	100	*	1
chr15	89544805	89544904	100	*	0
chr15	89544905	89545004	100	*	0
chr15	89545005	89545104	100	*	0
chr15	89545105	89545204	100	*	0
chr15	89545205	89545304	100	*	0
chr15	89545305	89545404	100	*	0
chr15	89545405	89545504	100	*	0
chr15	89545505	89545604	100	*	0
chr15	89545605	89545704	100	*	0
chr15	89545705	89545804	100	*	0
chr15	89545805	89545904	100	*	0
chr15	89545905	89546004	100	*	0
chr15	89546005	89546104	100	*	0
chr15	89546105	89546204	100	*	0
chr15	89546205	89546304	100	*	0
chr15	89546305	89546404	100	*	0
chr15	89546405	89546504	100	*	0
chr15	89546505	89546604	100	*	0
chr15	89546605	89546704	100	*	0
chr15	89546705	89546804	100	*	0
chr15	89546805	89546904	100	*	0
chr15	89546905	89547004	100	*	0
chr15	89547005	89547104	100	*	0
chr15	89547105	89547204	100	*	0
chr15	89547205	89547304	100	*	0
chr15	89547305	89547404	100	*	0
chr15	89547405	89547504	100	*	0
chr15	89547505	89547604	100	*	0
chr15	89547605	89547704	100	*	0
chr15	89547705	89547804	100	*	1
chr15	89547805	89547904	100	*	0
chr15	89547905	89548004	100	*	0
chr15	89548005	89548104	100	*	0
chr15	89548105	89548204	100	*	0
chr15	89548205	89548304	100	*	0
chr15	89548305	89548404	100	*	0
chr15	89548405	89548504	100	*	0
chr15	89548505	89548604	100	*	0
chr15	89548605	89548704	100	*	0
chr15	89548705	89548804	100	*	0
chr15	89548805	89548904	100	*	0
chr15	89548905	89549004	100	*	0
chr15	89549005	89549104	100	*	0
chr15	89549105	89549204	100	*	0
chr15	89549205	89549304	100	*	0
chr15	89549305	89549404	100	*	0
chr15	89549405	89549504	100	*	0
chr15	89549505	89549604	100	*	0
chr15	89549605	89549704	100	*	0
chr15	89549705	89549804	100	*	0
chr15	89549805	89549904	100	*	0
chr15	89549905	89550004	100	*	0
chr15	89550005	89550104	100	*	0
chr15	89550105	89550204	100	*	0
chr15	89550205	89550304	100	*	0
chr15	89550305	89550404	100	*	0
chr15	89550405	89550504	100	*	0
chr15	89550505	89550604	100	*	1
chr15	89550605	89550704	100	*	1
chr15	89550705	89550804	100	*	0
chr15	89550805	89550904	100	*	0
chr15	89550905	89551004	100	*	0
chr15	89551005	89551104	100	*	0
chr15	89551105	89551204	100	*	0
chr15	89551205	89551304	100	*	0
chr15	89551305	89551404	100	*	0
chr15	89551405	89551504	100	*	0
chr15	89551505	89551604	100	*	0
chr15	89551605	89551704	100	*	0
chr15	89551705	89551804	100	*	0
chr15	89551805	89551904	100	*	0
chr15	89551905	89552004	100	*	0
chr15	89552005	89552104	100	*	0
chr15	89552105	89552204	100	*	1
chr15	89552205	89552304	100	*	1
chr15	89552305	89552404	100	*	0
chr15	89552405	89552504	100	*	0
chr15	89552505	89552604	100	*	0
chr15	89552605	89552704	100	*	0
chr15	89552705	89552804	100	*	0
chr15	89552805	89552904	100	*	0
chr15	89552905	89553004	100	*	0
chr15	89553005	89553104	100	*	0
chr15	89553105	89553204	100	*	0
chr15	89553205	89553304	100	*	0
chr15	89553305	89553404	100	*	0
chr15	89553405	89553504	100	*	0
chr15	89553505	89553604	100	*	0
chr15	89553605	89553704	100	*	0
chr15	89553705	89553804	100	*	0
chr15	89553805	89553904	100	*	0
chr15	89553905	89554004	100	*	0
chr15	89554005	89554104	100	*	0
chr15	89554105	89554204	100	*	0
chr15	89554205	89554304	100	*	0
chr15	89554305	89554404	100	*	0
chr15	89554405	89554504	100	*	0
chr15	89554505	89554604	100	*	0
chr15	89554605	89554704	100	*	0
chr15	89554705	89554804	100	*	0
chr15	89554805	89554904	100	*	0
chr15	89554905	89555004	100	*	0
chr15	89555005	89555104	100	*	0
chr15	89555105	89555204	100	*	0
chr15	89555205	89555304	100	*	0
chr15	89555305	89555404	100	*	0
chr15	89555405	89555504	100	*	0
chr15	89555505	89555604	100	*	0
chr15	89555605	89555704	100	*	0
chr15	89555705	89555804	100	*	0
chr15	89555805	89555904	100	*	0
chr15	89555905	89556004	100	*	0
chr15	89556005	89556104	100	*	0
chr15	89556105	89556204	100	*	1
chr15	89556205	89556304	100	*	0
chr15	89556305	89556404	100	*	0
chr15	89556405	89556504	100	*	0
chr15	89556505	89556604	100	*	0
chr15	89556605	89556704	100	*	0
chr15	89556705	89556804	100	*	0
chr15	89556805	89556904	100	*	0
chr15	89556905	89557004	100	*	0
chr15	89557005	89557104	100	*	0
chr15	89557105	89557204	100	*	0
chr15	89557205	89557304	100	*	0
chr15	89557305	89557404	100	*	0
chr15	89557405	89557504	100	*	1
chr15	89557505	89557604	100	*	0
chr15	89557605	89557704	100	*	0
chr15	89557705	89557804	100	*	1
chr15	89557805	89557904	100	*	0
chr15	89557905	89558004	100	*	0
chr15	89558005	89558104	100	*	0
chr15	89558105	89558204	100	*	0
chr15	89558205	89558304	100	*	0
chr15	89558305	89558404	100	*	0
chr15	89558405	89558504	100	*	0
chr15	89558505	89558604	100	*	1
chr15	89558605	89558704	100	*	0
chr15	89558705	89558804	100	*	0
chr15	89558805	89558904	100	*	0
chr15	89558905	89559004	100	*	1
chr15	89559005	89559104	100	*	0
chr15	89559105	89559204	100	*	0
chr15	89559205	89559304	100	*	0
chr15	89559305	89559404	100	*	0
chr15	89559405	89559504	100	*	0
chr15	89559505	89559604	100	*	0
chr15	89559605	89559704	100	*	0
chr15	89559705	89559804	100	*	0
chr15	89559805	89559904	100	*	0
chr15	89559905	89560004	100	*	1
chr15	89560005	89560104	100	*	0
chr15	89560105	89560204	100	*	0
chr15	89560205	89560261	57	*	0
