chr22	50685315	50685414	100	*	0
chr22	50685415	50685514	100	*	0
chr22	50685515	50685614	100	*	0
chr22	50685615	50685714	100	*	0
chr22	50685715	50685814	100	*	0
chr22	50685815	50685914	100	*	0
chr22	50685915	50686014	100	*	0
chr22	50686015	50686114	100	*	0
chr22	50686115	50686214	100	*	0
chr22	50686215	50686314	100	*	0
chr22	50686315	50686414	100	*	0
chr22	50686415	50686514	100	*	0
chr22	50686515	50686614	100	*	0
chr22	50686615	50686714	100	*	0
chr22	50686715	50686814	100	*	0
chr22	50686815	50686914	100	*	0
chr22	50686915	50687014	100	*	0
chr22	50687015	50687114	100	*	0
chr22	50687115	50687214	100	*	0
chr22	50687215	50687314	100	*	0
chr22	50687315	50687414	100	*	0
chr22	50687415	50687514	100	*	0
chr22	50687515	50687614	100	*	1
chr22	50687615	50687714	100	*	0
chr22	50687715	50687814	100	*	0
chr22	50687815	50687914	100	*	0
chr22	50687915	50688014	100	*	0
chr22	50688015	50688114	100	*	0
chr22	50688115	50688214	100	*	0
chr22	50688215	50688314	100	*	0
chr22	50688315	50688414	100	*	0
chr22	50688415	50688514	100	*	0
chr22	50688515	50688614	100	*	0
chr22	50688615	50688714	100	*	0
chr22	50688715	50688814	100	*	0
chr22	50688815	50688914	100	*	0
chr22	50688915	50689014	100	*	0
chr22	50689015	50689114	100	*	0
chr22	50689115	50689214	100	*	0
chr22	50689215	50689314	100	*	0
chr22	50689315	50689414	100	*	0
chr22	50689415	50689514	100	*	0
chr22	50689515	50689614	100	*	0
chr22	50689615	50689714	100	*	0
chr22	50689715	50689814	100	*	0
chr22	50689815	50689914	100	*	0
chr22	50689915	50690014	100	*	0
chr22	50690015	50690114	100	*	0
chr22	50690115	50690214	100	*	0
chr22	50690215	50690314	100	*	0
chr22	50690315	50690414	100	*	0
chr22	50690415	50690514	100	*	0
chr22	50690515	50690614	100	*	0
chr22	50690615	50690714	100	*	0
chr22	50690715	50690814	100	*	0
chr22	50690815	50690914	100	*	0
chr22	50690915	50691014	100	*	0
chr22	50691015	50691114	100	*	0
chr22	50691115	50691214	100	*	0
chr22	50691215	50691314	100	*	0
chr22	50691315	50691414	100	*	0
chr22	50691415	50691514	100	*	0
chr22	50691515	50691614	100	*	0
chr22	50691615	50691714	100	*	0
chr22	50691715	50691814	100	*	0
chr22	50691815	50691914	100	*	0
chr22	50691915	50692014	100	*	0
chr22	50692015	50692114	100	*	0
chr22	50692115	50692214	100	*	0
chr22	50692215	50692314	100	*	0
chr22	50692315	50692414	100	*	0
chr22	50692415	50692514	100	*	0
chr22	50692515	50692614	100	*	0
chr22	50692615	50692714	100	*	0
chr22	50692715	50692814	100	*	0
chr22	50692815	50692914	100	*	0
chr22	50692915	50693014	100	*	0
chr22	50693015	50693114	100	*	0
chr22	50693115	50693214	100	*	0
chr22	50693215	50693314	100	*	0
chr22	50693315	50693414	100	*	0
chr22	50693415	50693514	100	*	0
chr22	50693515	50693614	100	*	0
chr22	50693615	50693714	100	*	0
chr22	50693715	50693814	100	*	0
chr22	50693815	50693914	100	*	0
chr22	50693915	50694014	100	*	0
chr22	50694015	50694114	100	*	0
chr22	50694115	50694214	100	*	0
chr22	50694215	50694314	100	*	0
chr22	50694315	50694414	100	*	0
chr22	50694415	50694514	100	*	0
chr22	50694515	50694614	100	*	0
chr22	50694615	50694714	100	*	0
chr22	50694715	50694814	100	*	0
chr22	50694815	50694914	100	*	0
chr22	50694915	50695014	100	*	0
chr22	50695015	50695114	100	*	0
chr22	50695115	50695214	100	*	0
chr22	50695215	50695314	100	*	0
chr22	50695315	50695414	100	*	0
chr22	50695415	50695514	100	*	0
chr22	50695515	50695614	100	*	0
chr22	50695615	50695714	100	*	0
chr22	50695715	50695814	100	*	0
chr22	50695815	50695914	100	*	0
chr22	50695915	50696014	100	*	0
chr22	50696015	50696114	100	*	0
chr22	50696115	50696214	100	*	0
chr22	50696215	50696314	100	*	0
chr22	50696315	50696414	100	*	0
chr22	50696415	50696514	100	*	0
chr22	50696515	50696614	100	*	0
chr22	50696615	50696714	100	*	0
chr22	50696715	50696814	100	*	0
chr22	50696815	50696914	100	*	0
chr22	50696915	50697014	100	*	0
chr22	50697015	50697114	100	*	0
chr22	50697115	50697214	100	*	0
chr22	50697215	50697314	100	*	1
chr22	50697315	50697414	100	*	1
chr22	50697415	50697514	100	*	0
chr22	50697515	50697614	100	*	0
chr22	50697615	50697714	100	*	0
chr22	50697715	50697814	100	*	0
chr22	50697815	50697914	100	*	0
chr22	50697915	50698014	100	*	0
chr22	50698015	50698114	100	*	0
chr22	50698115	50698214	100	*	0
chr22	50698215	50698314	100	*	0
chr22	50698315	50698414	100	*	0
chr22	50698415	50698514	100	*	0
chr22	50698515	50698614	100	*	0
chr22	50698615	50698714	100	*	0
chr22	50698715	50698814	100	*	0
chr22	50698815	50698914	100	*	0
chr22	50698915	50699014	100	*	0
chr22	50699015	50699114	100	*	0
chr22	50699115	50699214	100	*	0
chr22	50699215	50699314	100	*	0
chr22	50699315	50699414	100	*	0
chr22	50699415	50699514	100	*	0
chr22	50699515	50699614	100	*	0
chr22	50699615	50699714	100	*	0
chr22	50699715	50699814	100	*	0
chr22	50699815	50699914	100	*	0
chr22	50699915	50700014	100	*	0
chr22	50700015	50700114	100	*	0
chr22	50700115	50700214	100	*	0
chr22	50700215	50700314	100	*	0
chr22	50700315	50700414	100	*	0
chr22	50700415	50700514	100	*	0
chr22	50700515	50700614	100	*	0
chr22	50700615	50700714	100	*	0
chr22	50700715	50700814	100	*	0
chr22	50700815	50700914	100	*	0
chr22	50700915	50701014	100	*	0
chr22	50701015	50701114	100	*	0
chr22	50701115	50701214	100	*	0
chr22	50701215	50701314	100	*	0
chr22	50701315	50701414	100	*	0
chr22	50701415	50701514	100	*	0
chr22	50701515	50701614	100	*	0
chr22	50701615	50701714	100	*	0
chr22	50701715	50701814	100	*	0
chr22	50701815	50701914	100	*	0
chr22	50701915	50702014	100	*	0
chr22	50702015	50702114	100	*	0
chr22	50702115	50702214	100	*	0
chr22	50702215	50702314	100	*	0
chr22	50702315	50702414	100	*	0
chr22	50702415	50702514	100	*	0
chr22	50702515	50702614	100	*	0
chr22	50702615	50702714	100	*	0
chr22	50702715	50702814	100	*	0
chr22	50702815	50702914	100	*	0
chr22	50702915	50703014	100	*	0
chr22	50703015	50703114	100	*	0
chr22	50703115	50703214	100	*	0
chr22	50703215	50703314	100	*	0
chr22	50703315	50703414	100	*	0
chr22	50703415	50703514	100	*	0
chr22	50703515	50703614	100	*	0
chr22	50703615	50703714	100	*	0
chr22	50703715	50703814	100	*	0
chr22	50703815	50703914	100	*	0
chr22	50703915	50704014	100	*	0
chr22	50704015	50704114	100	*	0
chr22	50704115	50704214	100	*	0
chr22	50704215	50704314	100	*	0
chr22	50704315	50704414	100	*	0
chr22	50704415	50704514	100	*	0
chr22	50704515	50704614	100	*	1
chr22	50704615	50704714	100	*	0
chr22	50704715	50704814	100	*	0
chr22	50704815	50704914	100	*	0
chr22	50704915	50705014	100	*	0
chr22	50705015	50705114	100	*	0
chr22	50705115	50705214	100	*	0
chr22	50705215	50705314	100	*	0
chr22	50705315	50705414	100	*	0
chr22	50705415	50705514	100	*	0
chr22	50705515	50705614	100	*	0
chr22	50705615	50705714	100	*	0
chr22	50705715	50705814	100	*	0
chr22	50705815	50705914	100	*	1
chr22	50705915	50706014	100	*	0
chr22	50706015	50706114	100	*	0
chr22	50706115	50706214	100	*	0
chr22	50706215	50706314	100	*	0
chr22	50706315	50706414	100	*	0
chr22	50706415	50706514	100	*	0
chr22	50706515	50706614	100	*	0
chr22	50706615	50706714	100	*	0
chr22	50706715	50706814	100	*	0
chr22	50706815	50706914	100	*	0
chr22	50706915	50707014	100	*	0
chr22	50707015	50707114	100	*	0
chr22	50707115	50707214	100	*	0
chr22	50707215	50707314	100	*	0
chr22	50707315	50707414	100	*	0
chr22	50707415	50707514	100	*	0
chr22	50707515	50707614	100	*	0
chr22	50707615	50707714	100	*	0
chr22	50707715	50707814	100	*	0
chr22	50707815	50707914	100	*	0
chr22	50707915	50708014	100	*	0
chr22	50708015	50708114	100	*	0
chr22	50708115	50708214	100	*	0
chr22	50708215	50708314	100	*	0
chr22	50708315	50708414	100	*	0
chr22	50708415	50708514	100	*	0
chr22	50708515	50708614	100	*	0
chr22	50708615	50708714	100	*	0
chr22	50708715	50708814	100	*	0
chr22	50708815	50708914	100	*	0
chr22	50708915	50709014	100	*	0
chr22	50709015	50709114	100	*	0
chr22	50709115	50709214	100	*	0
chr22	50709215	50709314	100	*	0
chr22	50709315	50709414	100	*	0
chr22	50709415	50709514	100	*	0
chr22	50709515	50709614	100	*	0
chr22	50709615	50709714	100	*	0
chr22	50709715	50709814	100	*	0
chr22	50709815	50709914	100	*	0
chr22	50709915	50710014	100	*	0
chr22	50710015	50710114	100	*	0
chr22	50710115	50710214	100	*	0
chr22	50710215	50710314	100	*	0
chr22	50710315	50710414	100	*	0
chr22	50710415	50710514	100	*	0
chr22	50710515	50710614	100	*	0
chr22	50710615	50710714	100	*	0
chr22	50710715	50710814	100	*	0
chr22	50710815	50710914	100	*	0
chr22	50710915	50711014	100	*	0
chr22	50711015	50711114	100	*	0
chr22	50711115	50711214	100	*	0
chr22	50711215	50711314	100	*	0
chr22	50711315	50711414	100	*	0
chr22	50711415	50711514	100	*	0
chr22	50711515	50711614	100	*	0
chr22	50711615	50711714	100	*	0
chr22	50711715	50711814	100	*	0
chr22	50711815	50711914	100	*	0
chr22	50711915	50712014	100	*	0
chr22	50712015	50712114	100	*	0
chr22	50712115	50712214	100	*	0
chr22	50712215	50712314	100	*	0
chr22	50712315	50712414	100	*	0
chr22	50712415	50712514	100	*	0
chr22	50712515	50712614	100	*	0
chr22	50712615	50712714	100	*	0
chr22	50712715	50712814	100	*	0
chr22	50712815	50712914	100	*	0
chr22	50712915	50713014	100	*	0
chr22	50713015	50713114	100	*	0
chr22	50713115	50713214	100	*	0
chr22	50713215	50713314	100	*	0
chr22	50713315	50713414	100	*	0
chr22	50713415	50713514	100	*	0
chr22	50713515	50713614	100	*	0
chr22	50713615	50713714	100	*	0
chr22	50713715	50713814	100	*	0
chr22	50713815	50713914	100	*	0
chr22	50713915	50714014	100	*	0
chr22	50714015	50714114	100	*	0
chr22	50714115	50714214	100	*	0
chr22	50714215	50714314	100	*	0
chr22	50714315	50714414	100	*	0
chr22	50714415	50714514	100	*	0
chr22	50714515	50714614	100	*	0
chr22	50714615	50714714	100	*	0
chr22	50714715	50714814	100	*	0
chr22	50714815	50714914	100	*	0
chr22	50714915	50715014	100	*	0
chr22	50715015	50715114	100	*	0
chr22	50715115	50715214	100	*	0
chr22	50715215	50715314	100	*	0
chr22	50715315	50715414	100	*	1
chr22	50715415	50715514	100	*	0
chr22	50715515	50715614	100	*	0
chr22	50715615	50715714	100	*	0
chr22	50715715	50715814	100	*	0
chr22	50715815	50715914	100	*	0
chr22	50715915	50716014	100	*	0
chr22	50716015	50716114	100	*	0
chr22	50716115	50716214	100	*	0
chr22	50716215	50716314	100	*	0
chr22	50716315	50716414	100	*	0
chr22	50716415	50716514	100	*	0
chr22	50716515	50716614	100	*	0
chr22	50716615	50716714	100	*	0
chr22	50716715	50716814	100	*	0
chr22	50716815	50716914	100	*	0
chr22	50716915	50717014	100	*	0
chr22	50717015	50717114	100	*	0
chr22	50717115	50717214	100	*	0
chr22	50717215	50717314	100	*	0
chr22	50717315	50717414	100	*	0
chr22	50717415	50717514	100	*	0
chr22	50717515	50717614	100	*	0
chr22	50717615	50717714	100	*	0
chr22	50717715	50717814	100	*	0
chr22	50717815	50717914	100	*	0
chr22	50717915	50718014	100	*	0
chr22	50718015	50718114	100	*	0
chr22	50718115	50718214	100	*	0
chr22	50718215	50718314	100	*	0
chr22	50718315	50718414	100	*	1
chr22	50718415	50718514	100	*	0
chr22	50718515	50718614	100	*	0
chr22	50718615	50718714	100	*	0
chr22	50718715	50718814	100	*	0
chr22	50718815	50718914	100	*	0
chr22	50718915	50719014	100	*	0
chr22	50719015	50719114	100	*	0
chr22	50719115	50719214	100	*	0
chr22	50719215	50719314	100	*	0
chr22	50719315	50719414	100	*	0
chr22	50719415	50719514	100	*	0
chr22	50719515	50719614	100	*	0
chr22	50719615	50719714	100	*	0
chr22	50719715	50719814	100	*	0
chr22	50719815	50719914	100	*	0
chr22	50719915	50720014	100	*	0
chr22	50720015	50720114	100	*	0
chr22	50720115	50720214	100	*	0
chr22	50720215	50720314	100	*	1
chr22	50720315	50720414	100	*	0
chr22	50720415	50720514	100	*	0
chr22	50720515	50720614	100	*	0
chr22	50720615	50720714	100	*	0
chr22	50720715	50720814	100	*	0
chr22	50720815	50720914	100	*	0
chr22	50720915	50721014	100	*	0
chr22	50721015	50721114	100	*	0
chr22	50721115	50721214	100	*	0
chr22	50721215	50721314	100	*	0
chr22	50721315	50721414	100	*	0
chr22	50721415	50721514	100	*	0
chr22	50721515	50721614	100	*	0
chr22	50721615	50721714	100	*	0
chr22	50721715	50721814	100	*	0
chr22	50721815	50721914	100	*	0
chr22	50721915	50722014	100	*	0
chr22	50722015	50722114	100	*	0
chr22	50722115	50722214	100	*	0
chr22	50722215	50722314	100	*	0
chr22	50722315	50722414	100	*	0
chr22	50722415	50722514	100	*	0
chr22	50722515	50722614	100	*	0
chr22	50722615	50722714	100	*	0
chr22	50722715	50722814	100	*	0
chr22	50722815	50722914	100	*	0
chr22	50722915	50723014	100	*	0
chr22	50723015	50723114	100	*	0
chr22	50723115	50723214	100	*	1
chr22	50723215	50723314	100	*	0
chr22	50723315	50723414	100	*	0
chr22	50723415	50723514	100	*	0
chr22	50723515	50723614	100	*	0
chr22	50723615	50723714	100	*	0
chr22	50723715	50723814	100	*	0
chr22	50723815	50723914	100	*	0
chr22	50723915	50724014	100	*	0
chr22	50724015	50724114	100	*	0
chr22	50724115	50724214	100	*	0
chr22	50724215	50724314	100	*	0
chr22	50724315	50724414	100	*	0
chr22	50724415	50724514	100	*	0
chr22	50724515	50724614	100	*	0
chr22	50724615	50724714	100	*	0
chr22	50724715	50724814	100	*	0
chr22	50724815	50724914	100	*	0
chr22	50724915	50725014	100	*	0
chr22	50725015	50725114	100	*	0
chr22	50725115	50725214	100	*	0
chr22	50725215	50725314	100	*	0
chr22	50725315	50725414	100	*	0
chr22	50725415	50725514	100	*	0
chr22	50725515	50725614	100	*	0
chr22	50725615	50725714	100	*	0
chr22	50725715	50725814	100	*	0
chr22	50725815	50725914	100	*	0
chr22	50725915	50726014	100	*	0
chr22	50726015	50726114	100	*	0
chr22	50726115	50726214	100	*	0
chr22	50726215	50726314	100	*	0
chr22	50726315	50726414	100	*	0
chr22	50726415	50726514	100	*	0
chr22	50726515	50726614	100	*	0
chr22	50726615	50726714	100	*	0
chr22	50726715	50726814	100	*	0
chr22	50726815	50726914	100	*	0
chr22	50726915	50727014	100	*	0
chr22	50727015	50727114	100	*	0
chr22	50727115	50727214	100	*	0
chr22	50727215	50727314	100	*	0
chr22	50727315	50727414	100	*	0
chr22	50727415	50727514	100	*	0
chr22	50727515	50727614	100	*	0
chr22	50727615	50727714	100	*	0
chr22	50727715	50727814	100	*	0
chr22	50727815	50727914	100	*	0
chr22	50727915	50728014	100	*	0
chr22	50728015	50728114	100	*	0
chr22	50728115	50728214	100	*	0
chr22	50728215	50728314	100	*	0
chr22	50728315	50728414	100	*	0
chr22	50728415	50728514	100	*	0
chr22	50728515	50728614	100	*	0
chr22	50728615	50728714	100	*	0
chr22	50728715	50728814	100	*	0
chr22	50728815	50728914	100	*	0
chr22	50728915	50729014	100	*	0
chr22	50729015	50729114	100	*	0
chr22	50729115	50729214	100	*	0
chr22	50729215	50729314	100	*	0
chr22	50729315	50729414	100	*	0
chr22	50729415	50729514	100	*	0
chr22	50729515	50729614	100	*	0
chr22	50729615	50729714	100	*	0
chr22	50729715	50729814	100	*	0
chr22	50729815	50729914	100	*	0
chr22	50729915	50730014	100	*	0
chr22	50730015	50730114	100	*	0
chr22	50730115	50730214	100	*	0
chr22	50730215	50730314	100	*	0
chr22	50730315	50730414	100	*	0
chr22	50730415	50730514	100	*	0
chr22	50730515	50730614	100	*	0
chr22	50730615	50730714	100	*	0
chr22	50730715	50730814	100	*	0
chr22	50730815	50730914	100	*	0
chr22	50730915	50731014	100	*	0
chr22	50731015	50731114	100	*	0
chr22	50731115	50731214	100	*	0
chr22	50731215	50731314	100	*	1
chr22	50731315	50731414	100	*	2
chr22	50731415	50731514	100	*	0
chr22	50731515	50731614	100	*	0
chr22	50731615	50731714	100	*	0
chr22	50731715	50731814	100	*	0
chr22	50731815	50731914	100	*	0
chr22	50731915	50732014	100	*	0
chr22	50732015	50732114	100	*	0
chr22	50732115	50732214	100	*	0
chr22	50732215	50732314	100	*	0
chr22	50732315	50732414	100	*	0
chr22	50732415	50732514	100	*	0
chr22	50732515	50732614	100	*	0
chr22	50732615	50732714	100	*	0
chr22	50732715	50732814	100	*	0
chr22	50732815	50732914	100	*	1
chr22	50732915	50733014	100	*	0
chr22	50733015	50733114	100	*	0
chr22	50733115	50733214	100	*	0
chr22	50733215	50733298	84	*	0
