chr15	89337839	89337938	100	*	5
chr15	89337939	89338038	100	*	12
chr15	89338039	89338138	100	*	3
chr15	89338139	89338238	100	*	1
chr15	89338239	89338338	100	*	0
chr15	89338339	89338438	100	*	2
chr15	89338439	89338538	100	*	2
chr15	89338539	89338638	100	*	11
chr15	89338639	89338738	100	*	0
chr15	89338739	89338838	100	*	3
chr15	89338839	89338938	100	*	0
chr15	89338939	89339038	100	*	3
chr15	89339039	89339138	100	*	0
chr15	89339139	89339238	100	*	0
chr15	89339239	89339338	100	*	1
chr15	89339339	89339438	100	*	0
chr15	89339439	89339538	100	*	2
chr15	89339539	89339638	100	*	3
chr15	89339639	89339738	100	*	2
chr15	89339739	89339838	100	*	4
chr15	89339839	89339938	100	*	2
chr15	89339939	89340038	100	*	9
chr15	89340039	89340138	100	*	10
chr15	89340139	89340238	100	*	4
chr15	89340239	89340338	100	*	6
chr15	89340339	89340438	100	*	3
chr15	89340439	89340538	100	*	6
chr15	89340539	89340638	100	*	6
chr15	89340639	89340738	100	*	3
chr15	89340739	89340838	100	*	3
chr15	89340839	89340938	100	*	1
chr15	89340939	89341038	100	*	3
chr15	89341039	89341138	100	*	48
chr15	89341139	89341238	100	*	14
chr15	89341239	89341338	100	*	4
chr15	89341339	89341438	100	*	1
chr15	89341439	89341538	100	*	4
chr15	89341539	89341638	100	*	0
chr15	89341639	89341738	100	*	4
chr15	89341739	89341838	100	*	11
chr15	89341839	89341938	100	*	1
chr15	89341939	89342038	100	*	3
chr15	89342039	89342138	100	*	3
chr15	89342139	89342238	100	*	7
chr15	89342239	89342338	100	*	0
chr15	89342339	89342438	100	*	23
chr15	89342439	89342538	100	*	15
chr15	89342539	89342638	100	*	5
chr15	89342639	89342738	100	*	0
chr15	89342739	89342838	100	*	0
chr15	89342839	89342938	100	*	2
chr15	89342939	89343038	100	*	3
chr15	89343039	89343138	100	*	1
chr15	89343139	89343238	100	*	1
chr15	89343239	89343338	100	*	2
chr15	89343339	89343438	100	*	2
chr15	89343439	89343538	100	*	7
chr15	89343539	89343638	100	*	5
chr15	89343639	89343738	100	*	18
chr15	89343739	89343838	100	*	12
chr15	89343839	89343938	100	*	7
chr15	89343939	89344038	100	*	1
chr15	89344039	89344138	100	*	6
chr15	89344139	89344238	100	*	4
chr15	89344239	89344338	100	*	15
chr15	89344339	89344438	100	*	4
chr15	89344439	89344538	100	*	4
chr15	89344539	89344638	100	*	0
chr15	89344639	89344738	100	*	10
chr15	89344739	89344838	100	*	1
chr15	89344839	89344938	100	*	4
chr15	89344939	89345038	100	*	4
chr15	89345039	89345138	100	*	2
chr15	89345139	89345238	100	*	0
chr15	89345239	89345338	100	*	3
chr15	89345339	89345438	100	*	10
chr15	89345439	89345538	100	*	0
chr15	89345539	89345638	100	*	17
chr15	89345639	89345738	100	*	18
chr15	89345739	89345838	100	*	0
chr15	89345839	89345938	100	*	2
chr15	89345939	89346038	100	*	0
chr15	89346039	89346138	100	*	39
chr15	89346139	89346238	100	*	16
chr15	89346239	89346338	100	*	15
chr15	89346339	89346438	100	*	5
chr15	89346439	89346538	100	*	2
chr15	89346539	89346638	100	*	0
chr15	89346639	89346738	100	*	0
chr15	89346739	89346838	100	*	5
chr15	89346839	89346938	100	*	5
chr15	89346939	89347038	100	*	10
chr15	89347039	89347138	100	*	0
chr15	89347139	89347238	100	*	0
chr15	89347239	89347338	100	*	0
chr15	89347339	89347438	100	*	2
chr15	89347439	89347538	100	*	0
chr15	89347539	89347638	100	*	1
chr15	89347639	89347738	100	*	2
chr15	89347739	89347838	100	*	1
chr15	89347839	89347938	100	*	3
chr15	89347939	89348038	100	*	2
chr15	89348039	89348138	100	*	1
chr15	89348139	89348238	100	*	8
chr15	89348239	89348338	100	*	2
chr15	89348339	89348438	100	*	3
chr15	89348439	89348538	100	*	2
chr15	89348539	89348638	100	*	0
chr15	89348639	89348738	100	*	7
chr15	89348739	89348838	100	*	3
chr15	89348839	89348938	100	*	1
chr15	89348939	89349038	100	*	1
chr15	89349039	89349138	100	*	2
chr15	89349139	89349238	100	*	1
chr15	89349239	89349338	100	*	0
chr15	89349339	89349438	100	*	10
chr15	89349439	89349538	100	*	8
chr15	89349539	89349638	100	*	1
chr15	89349639	89349738	100	*	2
chr15	89349739	89349838	100	*	3
chr15	89349839	89349938	100	*	2
chr15	89349939	89350038	100	*	1
chr15	89350039	89350138	100	*	2
chr15	89350139	89350238	100	*	1
chr15	89350239	89350338	100	*	2
chr15	89350339	89350438	100	*	7
chr15	89350439	89350538	100	*	1
chr15	89350539	89350638	100	*	0
chr15	89350639	89350738	100	*	2
chr15	89350739	89350838	100	*	2
chr15	89350839	89350938	100	*	3
chr15	89350939	89351038	100	*	2
chr15	89351039	89351138	100	*	0
chr15	89351139	89351238	100	*	2
chr15	89351239	89351338	100	*	1
chr15	89351339	89351438	100	*	5
chr15	89351439	89351538	100	*	12
chr15	89351539	89351638	100	*	2
chr15	89351639	89351738	100	*	0
chr15	89351739	89351838	100	*	8
chr15	89351839	89351938	100	*	3
chr15	89351939	89352038	100	*	0
chr15	89352039	89352138	100	*	1
chr15	89352139	89352238	100	*	2
chr15	89352239	89352338	100	*	1
chr15	89352339	89352438	100	*	1
chr15	89352439	89352538	100	*	5
chr15	89352539	89352638	100	*	2
chr15	89352639	89352738	100	*	2
chr15	89352739	89352838	100	*	1
chr15	89352839	89352938	100	*	7
chr15	89352939	89353038	100	*	0
chr15	89353039	89353138	100	*	1
chr15	89353139	89353238	100	*	4
chr15	89353239	89353338	100	*	2
chr15	89353339	89353438	100	*	7
chr15	89353439	89353538	100	*	5
chr15	89353539	89353638	100	*	3
chr15	89353639	89353738	100	*	0
chr15	89353739	89353838	100	*	9
chr15	89353839	89353938	100	*	8
chr15	89353939	89354038	100	*	0
chr15	89354039	89354138	100	*	5
chr15	89354139	89354238	100	*	4
chr15	89354239	89354338	100	*	3
chr15	89354339	89354438	100	*	4
chr15	89354439	89354538	100	*	7
chr15	89354539	89354638	100	*	8
chr15	89354639	89354738	100	*	4
chr15	89354739	89354838	100	*	1
chr15	89354839	89354938	100	*	0
chr15	89354939	89355038	100	*	0
chr15	89355039	89355138	100	*	3
chr15	89355139	89355238	100	*	1
chr15	89355239	89355338	100	*	0
chr15	89355339	89355438	100	*	6
chr15	89355439	89355538	100	*	5
chr15	89355539	89355638	100	*	3
chr15	89355639	89355738	100	*	0
chr15	89355739	89355838	100	*	5
chr15	89355839	89355938	100	*	0
chr15	89355939	89356038	100	*	3
chr15	89356039	89356138	100	*	4
chr15	89356139	89356238	100	*	3
chr15	89356239	89356338	100	*	4
chr15	89356339	89356438	100	*	8
chr15	89356439	89356538	100	*	8
chr15	89356539	89356638	100	*	2
chr15	89356639	89356738	100	*	6
chr15	89356739	89356838	100	*	20
chr15	89356839	89356938	100	*	5
chr15	89356939	89357038	100	*	4
chr15	89357039	89357138	100	*	16
chr15	89357139	89357238	100	*	2
chr15	89357239	89357338	100	*	1
chr15	89357339	89357438	100	*	6
chr15	89357439	89357538	100	*	3
chr15	89357539	89357638	100	*	2
chr15	89357639	89357738	100	*	13
chr15	89357739	89357838	100	*	5
chr15	89357839	89357938	100	*	0
chr15	89357939	89358038	100	*	9
chr15	89358039	89358138	100	*	0
chr15	89358139	89358238	100	*	14
chr15	89358239	89358338	100	*	11
chr15	89358339	89358438	100	*	0
chr15	89358439	89358538	100	*	11
chr15	89358539	89358638	100	*	7
chr15	89358639	89358738	100	*	2
chr15	89358739	89358838	100	*	5
chr15	89358839	89358938	100	*	13
chr15	89358939	89359038	100	*	2
chr15	89359039	89359138	100	*	1
chr15	89359139	89359238	100	*	6
chr15	89359239	89359338	100	*	0
chr15	89359339	89359438	100	*	0
chr15	89359439	89359538	100	*	4
chr15	89359539	89359638	100	*	1
chr15	89359639	89359738	100	*	1
chr15	89359739	89359838	100	*	7
chr15	89359839	89359938	100	*	5
chr15	89359939	89360038	100	*	3
chr15	89360039	89360138	100	*	10
chr15	89360139	89360238	100	*	30
chr15	89360239	89360338	100	*	4
chr15	89360339	89360438	100	*	11
chr15	89360439	89360538	100	*	8
chr15	89360539	89360638	100	*	1
chr15	89360639	89360738	100	*	0
chr15	89360739	89360838	100	*	0
chr15	89360839	89360938	100	*	12
chr15	89360939	89361038	100	*	6
chr15	89361039	89361138	100	*	8
chr15	89361139	89361238	100	*	8
chr15	89361239	89361338	100	*	2
chr15	89361339	89361438	100	*	1
chr15	89361439	89361538	100	*	1
chr15	89361539	89361638	100	*	1
chr15	89361639	89361738	100	*	12
chr15	89361739	89361838	100	*	6
chr15	89361839	89361938	100	*	3
chr15	89361939	89362038	100	*	1
chr15	89362039	89362138	100	*	12
chr15	89362139	89362238	100	*	17
chr15	89362239	89362338	100	*	12
chr15	89362339	89362438	100	*	3
chr15	89362439	89362538	100	*	0
chr15	89362539	89362638	100	*	4
chr15	89362639	89362738	100	*	6
chr15	89362739	89362838	100	*	0
chr15	89362839	89362938	100	*	4
chr15	89362939	89363038	100	*	7
chr15	89363039	89363138	100	*	1
chr15	89363139	89363238	100	*	12
chr15	89363239	89363338	100	*	2
chr15	89363339	89363438	100	*	2
chr15	89363439	89363538	100	*	0
chr15	89363539	89363638	100	*	4
chr15	89363639	89363738	100	*	1
chr15	89363739	89363838	100	*	6
chr15	89363839	89363938	100	*	2
chr15	89363939	89364038	100	*	0
chr15	89364039	89364138	100	*	2
chr15	89364139	89364238	100	*	6
chr15	89364239	89364338	100	*	3
chr15	89364339	89364438	100	*	1
chr15	89364439	89364538	100	*	7
chr15	89364539	89364638	100	*	2
chr15	89364639	89364738	100	*	1
chr15	89364739	89364838	100	*	4
chr15	89364839	89364938	100	*	1
chr15	89364939	89365038	100	*	2
chr15	89365039	89365138	100	*	3
chr15	89365139	89365238	100	*	3
chr15	89365239	89365338	100	*	6
chr15	89365339	89365438	100	*	5
chr15	89365439	89365538	100	*	7
chr15	89365539	89365638	100	*	7
chr15	89365639	89365738	100	*	5
chr15	89365739	89365838	100	*	1
chr15	89365839	89365938	100	*	1
chr15	89365939	89366038	100	*	14
chr15	89366039	89366138	100	*	1
chr15	89366139	89366238	100	*	2
chr15	89366239	89366338	100	*	2
chr15	89366339	89366438	100	*	0
chr15	89366439	89366538	100	*	1
chr15	89366539	89366638	100	*	1
chr15	89366639	89366738	100	*	0
chr15	89366739	89366838	100	*	0
chr15	89366839	89366938	100	*	5
chr15	89366939	89367038	100	*	6
chr15	89367039	89367138	100	*	0
chr15	89367139	89367238	100	*	3
chr15	89367239	89367338	100	*	11
chr15	89367339	89367438	100	*	37
chr15	89367439	89367538	100	*	1
chr15	89367539	89367638	100	*	18
chr15	89367639	89367738	100	*	4
chr15	89367739	89367838	100	*	3
chr15	89367839	89367938	100	*	3
chr15	89367939	89368038	100	*	7
chr15	89368039	89368138	100	*	14
chr15	89368139	89368238	100	*	3
chr15	89368239	89368338	100	*	7
chr15	89368339	89368438	100	*	4
chr15	89368439	89368538	100	*	1
chr15	89368539	89368638	100	*	1
chr15	89368639	89368738	100	*	0
chr15	89368739	89368838	100	*	3
chr15	89368839	89368938	100	*	5
chr15	89368939	89369038	100	*	6
chr15	89369039	89369138	100	*	2
chr15	89369139	89369238	100	*	8
chr15	89369239	89369338	100	*	2
chr15	89369339	89369438	100	*	3
chr15	89369439	89369538	100	*	1
chr15	89369539	89369638	100	*	6
chr15	89369639	89369738	100	*	5
chr15	89369739	89369838	100	*	4
chr15	89369839	89369938	100	*	2
chr15	89369939	89370038	100	*	3
chr15	89370039	89370138	100	*	7
chr15	89370139	89370238	100	*	0
chr15	89370239	89370338	100	*	6
chr15	89370339	89370438	100	*	0
chr15	89370439	89370538	100	*	2
chr15	89370539	89370638	100	*	3
chr15	89370639	89370738	100	*	4
chr15	89370739	89370838	100	*	6
chr15	89370839	89370938	100	*	5
chr15	89370939	89371038	100	*	1
chr15	89371039	89371138	100	*	1
chr15	89371139	89371238	100	*	4
chr15	89371239	89371338	100	*	10
chr15	89371339	89371438	100	*	0
chr15	89371439	89371538	100	*	1
chr15	89371539	89371638	100	*	11
chr15	89371639	89371738	100	*	1
chr15	89371739	89371838	100	*	4
chr15	89371839	89371938	100	*	1
chr15	89371939	89372038	100	*	1
chr15	89372039	89372138	100	*	5
chr15	89372139	89372238	100	*	5
chr15	89372239	89372338	100	*	30
chr15	89372339	89372438	100	*	15
chr15	89372439	89372538	100	*	1
chr15	89372539	89372638	100	*	0
chr15	89372639	89372738	100	*	1
chr15	89372739	89372838	100	*	4
chr15	89372839	89372938	100	*	0
chr15	89372939	89373038	100	*	11
chr15	89373039	89373138	100	*	4
chr15	89373139	89373238	100	*	1
chr15	89373239	89373338	100	*	3
chr15	89373339	89373438	100	*	2
chr15	89373439	89373538	100	*	0
chr15	89373539	89373638	100	*	0
chr15	89373639	89373738	100	*	6
chr15	89373739	89373838	100	*	0
chr15	89373839	89373938	100	*	1
chr15	89373939	89374038	100	*	3
chr15	89374039	89374138	100	*	0
chr15	89374139	89374238	100	*	0
chr15	89374239	89374338	100	*	1
chr15	89374339	89374438	100	*	1
chr15	89374439	89374538	100	*	1
chr15	89374539	89374638	100	*	13
chr15	89374639	89374738	100	*	11
chr15	89374739	89374838	100	*	18
chr15	89374839	89374938	100	*	2
chr15	89374939	89375038	100	*	3
chr15	89375039	89375138	100	*	6
chr15	89375139	89375238	100	*	8
chr15	89375239	89375338	100	*	3
chr15	89375339	89375438	100	*	2
chr15	89375439	89375538	100	*	0
chr15	89375539	89375638	100	*	0
chr15	89375639	89375738	100	*	2
chr15	89375739	89375838	100	*	3
chr15	89375839	89375938	100	*	0
chr15	89375939	89376038	100	*	4
chr15	89376039	89376138	100	*	4
chr15	89376139	89376238	100	*	4
chr15	89376239	89376338	100	*	0
chr15	89376339	89376438	100	*	1
chr15	89376439	89376538	100	*	2
chr15	89376539	89376638	100	*	0
chr15	89376639	89376738	100	*	1
chr15	89376739	89376838	100	*	10
chr15	89376839	89376938	100	*	10
chr15	89376939	89377038	100	*	0
chr15	89377039	89377138	100	*	1
chr15	89377139	89377238	100	*	5
chr15	89377239	89377338	100	*	1
chr15	89377339	89377438	100	*	2
chr15	89377439	89377538	100	*	1
chr15	89377539	89377638	100	*	2
chr15	89377639	89377738	100	*	4
chr15	89377739	89377838	100	*	2
chr15	89377839	89377938	100	*	1
chr15	89377939	89378038	100	*	0
chr15	89378039	89378138	100	*	3
chr15	89378139	89378238	100	*	19
chr15	89378239	89378338	100	*	2
chr15	89378339	89378438	100	*	0
chr15	89378439	89378538	100	*	0
chr15	89378539	89378638	100	*	4
chr15	89378639	89378738	100	*	0
chr15	89378739	89378838	100	*	0
chr15	89378839	89378938	100	*	3
chr15	89378939	89379038	100	*	0
chr15	89379039	89379138	100	*	3
chr15	89379139	89379238	100	*	0
chr15	89379239	89379338	100	*	7
chr15	89379339	89379438	100	*	0
chr15	89379439	89379538	100	*	12
chr15	89379539	89379638	100	*	2
chr15	89379639	89379738	100	*	13
chr15	89379739	89379838	100	*	3
chr15	89379839	89379938	100	*	1
chr15	89379939	89380038	100	*	4
chr15	89380039	89380138	100	*	1
chr15	89380139	89380238	100	*	2
chr15	89380239	89380338	100	*	4
chr15	89380339	89380438	100	*	0
chr15	89380439	89380538	100	*	3
chr15	89380539	89380638	100	*	2
chr15	89380639	89380738	100	*	8
chr15	89380739	89380838	100	*	3
chr15	89380839	89380938	100	*	2
chr15	89380939	89381038	100	*	2
chr15	89381039	89381138	100	*	2
chr15	89381139	89381238	100	*	2
chr15	89381239	89381338	100	*	6
chr15	89381339	89381438	100	*	1
chr15	89381439	89381538	100	*	3
chr15	89381539	89381638	100	*	1
chr15	89381639	89381738	100	*	11
chr15	89381739	89381838	100	*	0
chr15	89381839	89381938	100	*	6
chr15	89381939	89382038	100	*	5
chr15	89382039	89382138	100	*	1
chr15	89382139	89382238	100	*	12
chr15	89382239	89382338	100	*	3
chr15	89382339	89382438	100	*	0
chr15	89382439	89382538	100	*	0
chr15	89382539	89382638	100	*	8
chr15	89382639	89382738	100	*	4
chr15	89382739	89382838	100	*	10
chr15	89382839	89382938	100	*	1
chr15	89382939	89383038	100	*	2
chr15	89383039	89383138	100	*	4
chr15	89383139	89383238	100	*	2
chr15	89383239	89383338	100	*	7
chr15	89383339	89383438	100	*	0
chr15	89383439	89383538	100	*	0
chr15	89383539	89383638	100	*	5
chr15	89383639	89383738	100	*	12
chr15	89383739	89383838	100	*	7
chr15	89383839	89383938	100	*	3
chr15	89383939	89384038	100	*	1
chr15	89384039	89384138	100	*	0
chr15	89384139	89384238	100	*	0
chr15	89384239	89384338	100	*	6
chr15	89384339	89384438	100	*	1
chr15	89384439	89384538	100	*	2
chr15	89384539	89384638	100	*	39
chr15	89384639	89384738	100	*	3
chr15	89384739	89384838	100	*	2
chr15	89384839	89384938	100	*	1
chr15	89384939	89385038	100	*	2
chr15	89385039	89385138	100	*	2
chr15	89385139	89385238	100	*	2
chr15	89385239	89385338	100	*	3
chr15	89385339	89385438	100	*	0
chr15	89385439	89385538	100	*	9
chr15	89385539	89385638	100	*	5
chr15	89385639	89385738	100	*	3
chr15	89385739	89385838	100	*	0
chr15	89385839	89385938	100	*	1
chr15	89385939	89386038	100	*	5
chr15	89386039	89386138	100	*	4
chr15	89386139	89386238	100	*	3
chr15	89386239	89386338	100	*	5
chr15	89386339	89386438	100	*	8
chr15	89386439	89386538	100	*	1
chr15	89386539	89386638	100	*	3
chr15	89386639	89386738	100	*	2
chr15	89386739	89386838	100	*	2
chr15	89386839	89386938	100	*	0
chr15	89386939	89387038	100	*	1
chr15	89387039	89387138	100	*	1
chr15	89387139	89387238	100	*	3
chr15	89387239	89387338	100	*	2
chr15	89387339	89387438	100	*	4
chr15	89387439	89387538	100	*	0
chr15	89387539	89387638	100	*	0
chr15	89387639	89387738	100	*	2
chr15	89387739	89387838	100	*	0
chr15	89387839	89387938	100	*	7
chr15	89387939	89388038	100	*	0
chr15	89388039	89388138	100	*	2
chr15	89388139	89388238	100	*	5
chr15	89388239	89388338	100	*	1
chr15	89388339	89388438	100	*	1
chr15	89388439	89388538	100	*	2
chr15	89388539	89388638	100	*	3
chr15	89388639	89388738	100	*	9
chr15	89388739	89388838	100	*	9
chr15	89388839	89388938	100	*	3
chr15	89388939	89389038	100	*	6
chr15	89389039	89389138	100	*	4
chr15	89389139	89389238	100	*	7
chr15	89389239	89389338	100	*	3
chr15	89389339	89389438	100	*	9
chr15	89389439	89389538	100	*	7
chr15	89389539	89389638	100	*	2
chr15	89389639	89389738	100	*	0
chr15	89389739	89389838	100	*	1
chr15	89389839	89389938	100	*	2
chr15	89389939	89390038	100	*	3
chr15	89390039	89390138	100	*	6
chr15	89390139	89390238	100	*	37
chr15	89390239	89390338	100	*	24
chr15	89390339	89390438	100	*	5
chr15	89390439	89390538	100	*	10
chr15	89390539	89390638	100	*	2
chr15	89390639	89390691	53	*	10
