chr10	751279	751288	10	*	0
chr10	751289	751298	10	*	0
chr10	751299	751308	10	*	0
chr10	751309	751318	10	*	0
chr10	751319	751328	10	*	0
chr10	751329	751338	10	*	0
chr10	751339	751348	10	*	0
chr10	751349	751358	10	*	0
chr10	751359	751368	10	*	0
chr10	751369	751378	10	*	0
chr10	751379	751388	10	*	0
chr10	751389	751398	10	*	0
chr10	751399	751408	10	*	0
chr10	751409	751418	10	*	0
chr10	751419	751428	10	*	0
chr10	751429	751438	10	*	0
chr10	751439	751448	10	*	0
chr10	751449	751458	10	*	0
chr10	751459	751468	10	*	0
chr10	751469	751478	10	*	0
chr10	751479	751488	10	*	0
chr10	751489	751498	10	*	0
chr10	751499	751508	10	*	0
chr10	751509	751518	10	*	0
chr10	751519	751528	10	*	0
chr10	751529	751538	10	*	0
chr10	751539	751548	10	*	0
chr10	751549	751558	10	*	0
chr10	751559	751568	10	*	0
chr10	751569	751578	10	*	0
chr10	751579	751588	10	*	0
chr10	751589	751598	10	*	0
chr10	751599	751608	10	*	0
chr10	751609	751618	10	*	0
chr10	751619	751628	10	*	0
chr10	751629	751638	10	*	0
chr10	751639	751648	10	*	0
chr10	751649	751658	10	*	0
chr10	751659	751668	10	*	0
chr10	751669	751678	10	*	0
chr10	751679	751688	10	*	0
chr10	751689	751698	10	*	0
chr10	751699	751708	10	*	0
chr10	751709	751718	10	*	0
chr10	751719	751728	10	*	0
chr10	751729	751738	10	*	0
chr10	751739	751748	10	*	0
chr10	751749	751758	10	*	0
chr10	751759	751768	10	*	0
chr10	751769	751778	10	*	0
chr10	751779	751788	10	*	0
chr10	751789	751798	10	*	0
chr10	751799	751808	10	*	0
chr10	751809	751818	10	*	0
chr10	751819	751828	10	*	0
chr10	751829	751838	10	*	0
chr10	751839	751848	10	*	0
chr10	751849	751858	10	*	0
chr10	751859	751868	10	*	0
chr10	751869	751878	10	*	0
chr10	751879	751888	10	*	0
chr10	751889	751898	10	*	0
chr10	751899	751908	10	*	0
chr10	751909	751918	10	*	0
chr10	751919	751928	10	*	0
chr10	751929	751938	10	*	0
chr10	751939	751948	10	*	0
chr10	751949	751958	10	*	0
chr10	751959	751968	10	*	0
chr10	751969	751978	10	*	0
chr10	751979	751988	10	*	0
chr10	751989	751998	10	*	0
chr10	751999	752008	10	*	0
chr10	752009	752018	10	*	0
chr10	752019	752028	10	*	0
chr10	752029	752038	10	*	0
chr10	752039	752048	10	*	0
chr10	752049	752058	10	*	0
chr10	752059	752068	10	*	0
chr10	752069	752078	10	*	0
chr10	752079	752088	10	*	0
chr10	752089	752098	10	*	0
chr10	752099	752108	10	*	0
chr10	752109	752118	10	*	0
chr10	752119	752128	10	*	0
chr10	752129	752138	10	*	0
chr10	752139	752148	10	*	0
chr10	752149	752158	10	*	0
chr10	752159	752168	10	*	0
chr10	752169	752178	10	*	0
chr10	752179	752188	10	*	0
chr10	752189	752198	10	*	0
chr10	752199	752208	10	*	0
chr10	752209	752218	10	*	0
chr10	752219	752228	10	*	0
chr10	752229	752238	10	*	0
chr10	752239	752248	10	*	0
chr10	752249	752258	10	*	0
chr10	752259	752268	10	*	0
chr10	752269	752278	10	*	0
chr10	752279	752288	10	*	0
chr10	752289	752298	10	*	0
chr10	752299	752308	10	*	0
chr10	752309	752318	10	*	0
chr10	752319	752328	10	*	0
chr10	752329	752338	10	*	0
chr10	752339	752348	10	*	0
chr10	752349	752358	10	*	0
chr10	752359	752368	10	*	0
chr10	752369	752378	10	*	0
chr10	752379	752388	10	*	0
chr10	752389	752398	10	*	0
chr10	752399	752408	10	*	0
chr10	752409	752418	10	*	0
chr10	752419	752428	10	*	0
chr10	752429	752438	10	*	0
chr10	752439	752448	10	*	0
chr10	752449	752458	10	*	0
chr10	752459	752468	10	*	0
chr10	752469	752478	10	*	0
chr10	752479	752488	10	*	0
chr10	752489	752498	10	*	0
chr10	752499	752508	10	*	0
chr10	752509	752518	10	*	0
chr10	752519	752528	10	*	0
chr10	752529	752538	10	*	0
chr10	752539	752548	10	*	0
chr10	752549	752558	10	*	0
chr10	752559	752568	10	*	0
chr10	752569	752578	10	*	0
chr10	752579	752588	10	*	0
chr10	752589	752598	10	*	0
chr10	752599	752608	10	*	0
chr10	752609	752618	10	*	0
chr10	752619	752628	10	*	0
chr10	752629	752638	10	*	0
chr10	752639	752648	10	*	0
chr10	752649	752658	10	*	0
chr10	752659	752668	10	*	0
chr10	752669	752678	10	*	0
chr10	752679	752688	10	*	0
chr10	752689	752698	10	*	0
chr10	752699	752708	10	*	0
chr10	752709	752718	10	*	0
chr10	752719	752728	10	*	0
chr10	752729	752738	10	*	0
chr10	752739	752748	10	*	0
chr10	752749	752758	10	*	0
chr10	752759	752768	10	*	0
chr10	752769	752778	10	*	0
chr10	752779	752788	10	*	0
chr10	752789	752798	10	*	0
chr10	752799	752808	10	*	0
chr10	752809	752818	10	*	0
chr10	752819	752828	10	*	0
chr10	752829	752838	10	*	0
chr10	752839	752848	10	*	0
chr10	752849	752858	10	*	0
chr10	752859	752868	10	*	0
chr10	752869	752878	10	*	0
chr10	752879	752888	10	*	0
chr10	752889	752898	10	*	0
chr10	752899	752908	10	*	0
chr10	752909	752918	10	*	0
chr10	752919	752928	10	*	0
chr10	752929	752938	10	*	0
chr10	752939	752948	10	*	0
chr10	752949	752958	10	*	0
chr10	752959	752968	10	*	0
chr10	752969	752978	10	*	0
chr10	752979	752988	10	*	0
chr10	752989	752998	10	*	0
chr10	752999	753008	10	*	0
chr10	753009	753018	10	*	0
chr10	753019	753028	10	*	0
chr10	753029	753038	10	*	0
chr10	753039	753048	10	*	0
chr10	753049	753058	10	*	0
chr10	753059	753068	10	*	0
chr10	753069	753078	10	*	0
chr10	753079	753088	10	*	0
chr10	753089	753098	10	*	0
chr10	753099	753108	10	*	0
chr10	753109	753118	10	*	0
chr10	753119	753128	10	*	0
chr10	753129	753138	10	*	0
chr10	753139	753148	10	*	0
chr10	753149	753158	10	*	0
chr10	753159	753168	10	*	0
chr10	753169	753178	10	*	0
chr10	753179	753188	10	*	0
chr10	753189	753198	10	*	0
chr10	753199	753208	10	*	0
chr10	753209	753218	10	*	0
chr10	753219	753228	10	*	0
chr10	753229	753238	10	*	0
chr10	753239	753248	10	*	0
chr10	753249	753258	10	*	0
chr10	753259	753268	10	*	0
chr10	753269	753278	10	*	0
chr10	753279	753288	10	*	0
chr10	753289	753298	10	*	0
chr10	753299	753308	10	*	0
chr10	753309	753318	10	*	0
chr10	753319	753328	10	*	0
chr10	753329	753338	10	*	0
chr10	753339	753348	10	*	0
chr10	753349	753358	10	*	0
chr10	753359	753368	10	*	0
chr10	753369	753378	10	*	0
chr10	753379	753388	10	*	0
chr10	753389	753398	10	*	0
chr10	753399	753408	10	*	0
chr10	753409	753418	10	*	0
chr10	753419	753428	10	*	0
chr10	753429	753438	10	*	0
chr10	753439	753448	10	*	0
chr10	753449	753458	10	*	0
chr10	753459	753468	10	*	0
chr10	753469	753478	10	*	0
chr10	753479	753488	10	*	0
chr10	753489	753498	10	*	0
chr10	753499	753508	10	*	0
chr10	753509	753518	10	*	0
chr10	753519	753528	10	*	0
chr10	753529	753538	10	*	0
chr10	753539	753548	10	*	0
chr10	753549	753558	10	*	0
chr10	753559	753568	10	*	0
chr10	753569	753578	10	*	0
chr10	753579	753588	10	*	0
chr10	753589	753598	10	*	0
chr10	753599	753608	10	*	0
chr10	753609	753618	10	*	0
chr10	753619	753628	10	*	0
chr10	753629	753638	10	*	0
chr10	753639	753648	10	*	0
chr10	753649	753658	10	*	0
chr10	753659	753668	10	*	0
chr10	753669	753678	10	*	0
chr10	753679	753688	10	*	0
chr10	753689	753698	10	*	0
chr10	753699	753708	10	*	0
chr10	753709	753718	10	*	0
chr10	753719	753728	10	*	0
chr10	753729	753738	10	*	0
chr10	753739	753748	10	*	0
chr10	753749	753758	10	*	0
chr10	753759	753768	10	*	0
chr10	753769	753778	10	*	0
chr10	753779	753788	10	*	0
chr10	753789	753798	10	*	0
chr10	753799	753808	10	*	0
chr10	753809	753818	10	*	0
chr10	753819	753828	10	*	0
chr10	753829	753838	10	*	0
chr10	753839	753848	10	*	0
chr10	753849	753858	10	*	0
chr10	753859	753868	10	*	0
chr10	753869	753878	10	*	0
chr10	753879	753888	10	*	0
chr10	753889	753898	10	*	0
chr10	753899	753908	10	*	0
chr10	753909	753918	10	*	0
chr10	753919	753928	10	*	0
chr10	753929	753938	10	*	0
chr10	753939	753948	10	*	0
chr10	753949	753958	10	*	0
chr10	753959	753968	10	*	0
chr10	753969	753978	10	*	0
chr10	753979	753988	10	*	0
chr10	753989	753998	10	*	0
chr10	753999	754008	10	*	0
chr10	754009	754018	10	*	0
chr10	754019	754028	10	*	0
chr10	754029	754038	10	*	0
chr10	754039	754048	10	*	0
chr10	754049	754058	10	*	0
chr10	754059	754068	10	*	0
chr10	754069	754078	10	*	0
chr10	754079	754088	10	*	0
chr10	754089	754098	10	*	0
chr10	754099	754108	10	*	0
chr10	754109	754118	10	*	0
chr10	754119	754128	10	*	0
chr10	754129	754138	10	*	0
chr10	754139	754148	10	*	0
chr10	754149	754158	10	*	0
chr10	754159	754168	10	*	0
chr10	754169	754178	10	*	0
chr10	754179	754188	10	*	0
chr10	754189	754198	10	*	0
chr10	754199	754208	10	*	0
chr10	754209	754218	10	*	0
chr10	754219	754228	10	*	0
chr10	754229	754238	10	*	0
chr10	754239	754248	10	*	0
chr10	754249	754258	10	*	0
chr10	754259	754268	10	*	0
chr10	754269	754278	10	*	0
chr10	754279	754288	10	*	0
chr10	754289	754298	10	*	0
chr10	754299	754308	10	*	0
chr10	754309	754318	10	*	0
chr10	754319	754328	10	*	0
chr10	754329	754338	10	*	0
chr10	754339	754348	10	*	0
chr10	754349	754358	10	*	0
chr10	754359	754368	10	*	0
chr10	754369	754378	10	*	0
chr10	754379	754388	10	*	0
chr10	754389	754398	10	*	0
chr10	754399	754408	10	*	0
chr10	754409	754418	10	*	0
chr10	754419	754428	10	*	0
chr10	754429	754438	10	*	0
chr10	754439	754448	10	*	0
chr10	754449	754458	10	*	0
chr10	754459	754468	10	*	0
chr10	754469	754478	10	*	0
chr10	754479	754488	10	*	0
chr10	754489	754498	10	*	0
chr10	754499	754508	10	*	0
chr10	754509	754518	10	*	0
chr10	754519	754528	10	*	0
chr10	754529	754538	10	*	0
chr10	754539	754548	10	*	0
chr10	754549	754558	10	*	0
chr10	754559	754568	10	*	0
chr10	754569	754578	10	*	0
chr10	754579	754588	10	*	0
chr10	754589	754598	10	*	0
chr10	754599	754608	10	*	0
chr10	754609	754618	10	*	0
chr10	754619	754628	10	*	0
chr10	754629	754638	10	*	0
chr10	754639	754648	10	*	0
chr10	754649	754658	10	*	0
chr10	754659	754668	10	*	0
chr10	754669	754678	10	*	0
chr10	754679	754688	10	*	0
chr10	754689	754698	10	*	0
chr10	754699	754708	10	*	0
chr10	754709	754718	10	*	0
chr10	754719	754728	10	*	0
chr10	754729	754738	10	*	0
chr10	754739	754748	10	*	0
chr10	754749	754758	10	*	0
chr10	754759	754768	10	*	0
chr10	754769	754778	10	*	0
chr10	754779	754788	10	*	0
chr10	754789	754798	10	*	0
chr10	754799	754808	10	*	0
chr10	754809	754818	10	*	0
chr10	754819	754828	10	*	0
chr10	754829	754838	10	*	0
chr10	754839	754848	10	*	0
chr10	754849	754858	10	*	0
chr10	754859	754868	10	*	0
chr10	754869	754878	10	*	0
chr10	754879	754888	10	*	0
chr10	754889	754898	10	*	0
chr10	754899	754908	10	*	0
chr10	754909	754918	10	*	0
chr10	754919	754928	10	*	0
chr10	754929	754938	10	*	0
chr10	754939	754948	10	*	0
chr10	754949	754958	10	*	0
chr10	754959	754968	10	*	0
chr10	754969	754978	10	*	0
chr10	754979	754988	10	*	0
chr10	754989	754998	10	*	0
chr10	754999	755008	10	*	0
chr10	755009	755018	10	*	0
chr10	755019	755028	10	*	0
chr10	755029	755038	10	*	0
chr10	755039	755048	10	*	0
chr10	755049	755058	10	*	0
chr10	755059	755068	10	*	0
chr10	755069	755078	10	*	0
chr10	755079	755088	10	*	0
chr10	755089	755098	10	*	0
chr10	755099	755108	10	*	0
chr10	755109	755118	10	*	0
chr10	755119	755128	10	*	0
chr10	755129	755138	10	*	0
chr10	755139	755148	10	*	0
chr10	755149	755158	10	*	0
chr10	755159	755168	10	*	0
chr10	755169	755178	10	*	0
chr10	755179	755188	10	*	0
chr10	755189	755198	10	*	0
chr10	755199	755208	10	*	0
chr10	755209	755218	10	*	0
chr10	755219	755228	10	*	0
chr10	755229	755238	10	*	0
chr10	755239	755248	10	*	0
chr10	755249	755258	10	*	0
chr10	755259	755268	10	*	0
chr10	755269	755278	10	*	0
chr10	755279	755288	10	*	0
chr10	755289	755298	10	*	0
chr10	755299	755308	10	*	0
chr10	755309	755318	10	*	0
chr10	755319	755328	10	*	0
chr10	755329	755338	10	*	0
chr10	755339	755348	10	*	0
chr10	755349	755358	10	*	0
chr10	755359	755368	10	*	0
chr10	755369	755378	10	*	0
chr10	755379	755388	10	*	0
chr10	755389	755398	10	*	0
chr10	755399	755408	10	*	0
chr10	755409	755418	10	*	0
chr10	755419	755428	10	*	0
chr10	755429	755438	10	*	0
chr10	755439	755448	10	*	0
chr10	755449	755458	10	*	0
chr10	755459	755468	10	*	0
chr10	755469	755478	10	*	0
chr10	755479	755488	10	*	0
chr10	755489	755498	10	*	0
chr10	755499	755508	10	*	0
chr10	755509	755518	10	*	0
chr10	755519	755528	10	*	0
chr10	755529	755538	10	*	0
chr10	755539	755548	10	*	0
chr10	755549	755558	10	*	0
chr10	755559	755568	10	*	0
chr10	755569	755578	10	*	0
chr10	755579	755588	10	*	0
chr10	755589	755598	10	*	0
chr10	755599	755608	10	*	0
chr10	755609	755618	10	*	0
chr10	755619	755628	10	*	0
chr10	755629	755638	10	*	0
chr10	755639	755648	10	*	0
chr10	755649	755658	10	*	0
chr10	755659	755668	10	*	0
chr10	755669	755678	10	*	0
chr10	755679	755688	10	*	0
chr10	755689	755698	10	*	0
chr10	755699	755708	10	*	0
chr10	755709	755718	10	*	0
chr10	755719	755728	10	*	0
chr10	755729	755738	10	*	0
chr10	755739	755748	10	*	0
chr10	755749	755758	10	*	0
chr10	755759	755768	10	*	0
chr10	755769	755778	10	*	0
chr10	755779	755788	10	*	0
chr10	755789	755798	10	*	0
chr10	755799	755808	10	*	0
chr10	755809	755818	10	*	0
chr10	755819	755828	10	*	0
chr10	755829	755838	10	*	0
chr10	755839	755848	10	*	0
chr10	755849	755858	10	*	0
chr10	755859	755868	10	*	0
chr10	755869	755878	10	*	0
chr10	755879	755888	10	*	0
chr10	755889	755898	10	*	0
chr10	755899	755908	10	*	0
chr10	755909	755918	10	*	0
chr10	755919	755928	10	*	0
chr10	755929	755938	10	*	0
chr10	755939	755948	10	*	0
chr10	755949	755958	10	*	0
chr10	755959	755968	10	*	0
chr10	755969	755978	10	*	0
chr10	755979	755988	10	*	0
chr10	755989	755998	10	*	0
chr10	755999	756008	10	*	0
chr10	756009	756018	10	*	0
chr10	756019	756028	10	*	0
chr10	756029	756038	10	*	0
chr10	756039	756048	10	*	0
chr10	756049	756058	10	*	0
chr10	756059	756068	10	*	0
chr10	756069	756078	10	*	0
chr10	756079	756088	10	*	0
chr10	756089	756098	10	*	0
chr10	756099	756108	10	*	0
chr10	756109	756118	10	*	0
chr10	756119	756128	10	*	0
chr10	756129	756138	10	*	0
chr10	756139	756148	10	*	0
chr10	756149	756158	10	*	0
chr10	756159	756168	10	*	0
chr10	756169	756178	10	*	0
chr10	756179	756188	10	*	0
chr10	756189	756198	10	*	0
chr10	756199	756208	10	*	0
chr10	756209	756218	10	*	0
chr10	756219	756228	10	*	0
chr10	756229	756238	10	*	0
chr10	756239	756248	10	*	0
chr10	756249	756258	10	*	0
chr10	756259	756268	10	*	0
chr10	756269	756278	10	*	0
chr10	756279	756288	10	*	0
chr10	756289	756298	10	*	0
chr10	756299	756308	10	*	0
chr10	756309	756318	10	*	0
chr10	756319	756328	10	*	0
chr10	756329	756338	10	*	0
chr10	756339	756348	10	*	0
chr10	756349	756358	10	*	0
chr10	756359	756368	10	*	0
chr10	756369	756378	10	*	0
chr10	756379	756388	10	*	0
chr10	756389	756398	10	*	0
chr10	756399	756408	10	*	0
chr10	756409	756418	10	*	0
chr10	756419	756428	10	*	0
chr10	756429	756438	10	*	0
chr10	756439	756448	10	*	0
chr10	756449	756458	10	*	0
chr10	756459	756468	10	*	0
chr10	756469	756478	10	*	0
chr10	756479	756488	10	*	0
chr10	756489	756498	10	*	0
chr10	756499	756508	10	*	0
chr10	756509	756518	10	*	0
chr10	756519	756528	10	*	0
chr10	756529	756538	10	*	0
chr10	756539	756548	10	*	0
chr10	756549	756558	10	*	0
chr10	756559	756568	10	*	0
chr10	756569	756578	10	*	0
chr10	756579	756588	10	*	0
chr10	756589	756598	10	*	0
chr10	756599	756608	10	*	0
chr10	756609	756618	10	*	0
chr10	756619	756628	10	*	0
chr10	756629	756638	10	*	0
chr10	756639	756648	10	*	0
chr10	756649	756658	10	*	0
chr10	756659	756668	10	*	0
chr10	756669	756678	10	*	0
chr10	756679	756688	10	*	0
chr10	756689	756698	10	*	0
chr10	756699	756708	10	*	0
chr10	756709	756718	10	*	0
chr10	756719	756728	10	*	0
chr10	756729	756738	10	*	0
chr10	756739	756748	10	*	0
chr10	756749	756758	10	*	0
chr10	756759	756768	10	*	0
chr10	756769	756778	10	*	0
chr10	756779	756788	10	*	0
chr10	756789	756798	10	*	0
chr10	756799	756808	10	*	0
chr10	756809	756818	10	*	0
chr10	756819	756828	10	*	0
chr10	756829	756838	10	*	0
chr10	756839	756848	10	*	0
chr10	756849	756858	10	*	0
chr10	756859	756868	10	*	0
chr10	756869	756878	10	*	0
chr10	756879	756888	10	*	0
chr10	756889	756898	10	*	0
chr10	756899	756908	10	*	0
chr10	756909	756918	10	*	0
chr10	756919	756928	10	*	0
chr10	756929	756938	10	*	0
chr10	756939	756948	10	*	0
chr10	756949	756958	10	*	0
chr10	756959	756968	10	*	0
chr10	756969	756978	10	*	0
chr10	756979	756988	10	*	0
chr10	756989	756998	10	*	0
chr10	756999	757008	10	*	0
chr10	757009	757018	10	*	0
chr10	757019	757028	10	*	0
chr10	757029	757038	10	*	0
chr10	757039	757048	10	*	0
chr10	757049	757058	10	*	0
chr10	757059	757068	10	*	0
chr10	757069	757078	10	*	0
chr10	757079	757088	10	*	0
chr10	757089	757098	10	*	0
chr10	757099	757108	10	*	0
chr10	757109	757118	10	*	0
chr10	757119	757128	10	*	0
chr10	757129	757138	10	*	0
chr10	757139	757148	10	*	0
chr10	757149	757158	10	*	0
chr10	757159	757168	10	*	0
chr10	757169	757178	10	*	0
chr10	757179	757188	10	*	0
chr10	757189	757198	10	*	0
chr10	757199	757208	10	*	0
chr10	757209	757218	10	*	0
chr10	757219	757228	10	*	0
chr10	757229	757238	10	*	0
chr10	757239	757248	10	*	0
chr10	757249	757258	10	*	0
chr10	757259	757268	10	*	0
chr10	757269	757278	10	*	0
chr10	757279	757288	10	*	0
chr10	757289	757298	10	*	0
chr10	757299	757308	10	*	0
chr10	757309	757318	10	*	0
chr10	757319	757328	10	*	0
chr10	757329	757338	10	*	0
chr10	757339	757348	10	*	0
chr10	757349	757358	10	*	0
chr10	757359	757368	10	*	0
chr10	757369	757378	10	*	0
chr10	757379	757388	10	*	0
chr10	757389	757398	10	*	0
chr10	757399	757408	10	*	0
chr10	757409	757418	10	*	0
chr10	757419	757428	10	*	0
chr10	757429	757438	10	*	0
chr10	757439	757448	10	*	0
chr10	757449	757458	10	*	0
chr10	757459	757468	10	*	0
chr10	757469	757478	10	*	0
chr10	757479	757488	10	*	0
chr10	757489	757498	10	*	0
chr10	757499	757508	10	*	0
chr10	757509	757518	10	*	0
chr10	757519	757528	10	*	0
chr10	757529	757538	10	*	0
chr10	757539	757548	10	*	0
chr10	757549	757558	10	*	0
chr10	757559	757568	10	*	0
chr10	757569	757578	10	*	0
chr10	757579	757588	10	*	0
chr10	757589	757598	10	*	0
chr10	757599	757608	10	*	0
chr10	757609	757618	10	*	0
chr10	757619	757628	10	*	0
chr10	757629	757638	10	*	0
chr10	757639	757648	10	*	0
chr10	757649	757658	10	*	0
chr10	757659	757668	10	*	0
chr10	757669	757678	10	*	0
chr10	757679	757688	10	*	0
chr10	757689	757698	10	*	0
chr10	757699	757708	10	*	0
chr10	757709	757718	10	*	0
chr10	757719	757728	10	*	0
chr10	757729	757738	10	*	0
chr10	757739	757748	10	*	0
chr10	757749	757758	10	*	0
chr10	757759	757768	10	*	0
chr10	757769	757778	10	*	0
chr10	757779	757788	10	*	0
chr10	757789	757798	10	*	0
chr10	757799	757808	10	*	0
chr10	757809	757818	10	*	0
chr10	757819	757828	10	*	0
chr10	757829	757838	10	*	0
chr10	757839	757848	10	*	0
chr10	757849	757858	10	*	0
chr10	757859	757868	10	*	0
chr10	757869	757878	10	*	0
chr10	757879	757888	10	*	0
chr10	757889	757898	10	*	0
chr10	757899	757908	10	*	0
chr10	757909	757918	10	*	0
chr10	757919	757928	10	*	0
chr10	757929	757938	10	*	0
chr10	757939	757948	10	*	0
chr10	757949	757958	10	*	0
chr10	757959	757968	10	*	0
chr10	757969	757978	10	*	0
chr10	757979	757988	10	*	0
chr10	757989	757998	10	*	0
chr10	757999	758008	10	*	0
chr10	758009	758018	10	*	0
chr10	758019	758028	10	*	0
chr10	758029	758038	10	*	0
chr10	758039	758048	10	*	0
chr10	758049	758058	10	*	0
chr10	758059	758068	10	*	0
chr10	758069	758078	10	*	0
chr10	758079	758088	10	*	0
chr10	758089	758098	10	*	0
chr10	758099	758108	10	*	0
chr10	758109	758118	10	*	0
chr10	758119	758128	10	*	0
chr10	758129	758138	10	*	0
chr10	758139	758148	10	*	0
chr10	758149	758158	10	*	0
chr10	758159	758168	10	*	0
chr10	758169	758178	10	*	0
chr10	758179	758188	10	*	0
chr10	758189	758198	10	*	0
chr10	758199	758208	10	*	0
chr10	758209	758218	10	*	0
chr10	758219	758228	10	*	0
chr10	758229	758238	10	*	0
chr10	758239	758248	10	*	0
chr10	758249	758258	10	*	0
chr10	758259	758268	10	*	0
chr10	758269	758278	10	*	0
chr10	758279	758288	10	*	0
chr10	758289	758298	10	*	0
chr10	758299	758308	10	*	0
chr10	758309	758318	10	*	0
chr10	758319	758328	10	*	0
chr10	758329	758338	10	*	0
chr10	758339	758348	10	*	0
chr10	758349	758358	10	*	0
chr10	758359	758368	10	*	0
chr10	758369	758378	10	*	0
chr10	758379	758388	10	*	0
chr10	758389	758398	10	*	0
chr10	758399	758408	10	*	0
chr10	758409	758418	10	*	0
chr10	758419	758428	10	*	0
chr10	758429	758438	10	*	0
chr10	758439	758448	10	*	0
chr10	758449	758458	10	*	0
chr10	758459	758468	10	*	0
chr10	758469	758478	10	*	0
chr10	758479	758488	10	*	0
chr10	758489	758498	10	*	0
chr10	758499	758508	10	*	0
chr10	758509	758518	10	*	0
chr10	758519	758528	10	*	0
chr10	758529	758538	10	*	0
chr10	758539	758548	10	*	0
chr10	758549	758558	10	*	0
chr10	758559	758568	10	*	0
chr10	758569	758578	10	*	0
chr10	758579	758588	10	*	0
chr10	758589	758598	10	*	0
chr10	758599	758608	10	*	0
chr10	758609	758618	10	*	0
chr10	758619	758628	10	*	0
chr10	758629	758638	10	*	0
chr10	758639	758648	10	*	0
chr10	758649	758658	10	*	0
chr10	758659	758668	10	*	0
chr10	758669	758678	10	*	0
chr10	758679	758688	10	*	0
chr10	758689	758698	10	*	0
chr10	758699	758708	10	*	0
chr10	758709	758718	10	*	0
chr10	758719	758728	10	*	0
chr10	758729	758738	10	*	0
chr10	758739	758748	10	*	0
chr10	758749	758758	10	*	0
chr10	758759	758768	10	*	0
chr10	758769	758778	10	*	0
chr10	758779	758788	10	*	0
chr10	758789	758798	10	*	0
chr10	758799	758808	10	*	0
chr10	758809	758818	10	*	0
chr10	758819	758828	10	*	0
chr10	758829	758838	10	*	0
chr10	758839	758848	10	*	0
chr10	758849	758858	10	*	0
chr10	758859	758868	10	*	0
