chr15	89501603	89501612	10	*	0
chr15	89501613	89501622	10	*	0
chr15	89501623	89501632	10	*	0
chr15	89501633	89501642	10	*	0
chr15	89501643	89501652	10	*	0
chr15	89501653	89501662	10	*	0
chr15	89501663	89501672	10	*	1
chr15	89501673	89501682	10	*	1
chr15	89501683	89501692	10	*	0
chr15	89501693	89501702	10	*	1
chr15	89501703	89501712	10	*	1
chr15	89501713	89501722	10	*	1
chr15	89501723	89501732	10	*	1
chr15	89501733	89501742	10	*	0
chr15	89501743	89501752	10	*	0
chr15	89501753	89501762	10	*	0
chr15	89501763	89501772	10	*	1
chr15	89501773	89501782	10	*	1
chr15	89501783	89501792	10	*	0
chr15	89501793	89501802	10	*	0
chr15	89501803	89501812	10	*	0
chr15	89501813	89501822	10	*	0
chr15	89501823	89501832	10	*	0
chr15	89501833	89501842	10	*	2
chr15	89501843	89501852	10	*	2
chr15	89501853	89501862	10	*	3
chr15	89501863	89501872	10	*	1
chr15	89501873	89501882	10	*	0
chr15	89501883	89501892	10	*	0
chr15	89501893	89501902	10	*	0
chr15	89501903	89501912	10	*	0
chr15	89501913	89501922	10	*	0
chr15	89501923	89501932	10	*	0
chr15	89501933	89501942	10	*	0
chr15	89501943	89501952	10	*	0
chr15	89501953	89501962	10	*	0
chr15	89501963	89501972	10	*	0
chr15	89501973	89501982	10	*	0
chr15	89501983	89501992	10	*	0
chr15	89501993	89502002	10	*	1
chr15	89502003	89502012	10	*	1
chr15	89502013	89502022	10	*	0
chr15	89502023	89502032	10	*	0
chr15	89502033	89502042	10	*	2
chr15	89502043	89502052	10	*	3
chr15	89502053	89502062	10	*	1
chr15	89502063	89502072	10	*	0
chr15	89502073	89502082	10	*	0
chr15	89502083	89502092	10	*	0
chr15	89502093	89502102	10	*	0
chr15	89502103	89502112	10	*	0
chr15	89502113	89502122	10	*	0
chr15	89502123	89502132	10	*	0
chr15	89502133	89502142	10	*	0
chr15	89502143	89502152	10	*	2
chr15	89502153	89502162	10	*	2
chr15	89502163	89502172	10	*	2
chr15	89502173	89502182	10	*	0
chr15	89502183	89502192	10	*	0
chr15	89502193	89502202	10	*	0
chr15	89502203	89502212	10	*	0
chr15	89502213	89502222	10	*	3
chr15	89502223	89502232	10	*	3
chr15	89502233	89502242	10	*	0
chr15	89502243	89502252	10	*	0
chr15	89502253	89502262	10	*	0
chr15	89502263	89502272	10	*	0
chr15	89502273	89502282	10	*	0
chr15	89502283	89502292	10	*	0
chr15	89502293	89502302	10	*	0
chr15	89502303	89502312	10	*	0
chr15	89502313	89502322	10	*	0
chr15	89502323	89502332	10	*	0
chr15	89502333	89502342	10	*	0
chr15	89502343	89502352	10	*	0
chr15	89502353	89502362	10	*	0
chr15	89502363	89502372	10	*	0
chr15	89502373	89502382	10	*	0
chr15	89502383	89502392	10	*	0
chr15	89502393	89502402	10	*	0
chr15	89502403	89502412	10	*	0
chr15	89502413	89502422	10	*	0
chr15	89502423	89502432	10	*	0
chr15	89502433	89502442	10	*	0
chr15	89502443	89502452	10	*	0
chr15	89502453	89502462	10	*	0
chr15	89502463	89502472	10	*	0
chr15	89502473	89502482	10	*	0
chr15	89502483	89502492	10	*	0
chr15	89502493	89502502	10	*	1
chr15	89502503	89502512	10	*	1
chr15	89502513	89502522	10	*	1
chr15	89502523	89502532	10	*	1
chr15	89502533	89502542	10	*	0
chr15	89502543	89502552	10	*	0
chr15	89502553	89502562	10	*	0
chr15	89502563	89502572	10	*	0
chr15	89502573	89502582	10	*	0
chr15	89502583	89502592	10	*	0
chr15	89502593	89502602	10	*	0
chr15	89502603	89502612	10	*	0
chr15	89502613	89502622	10	*	0
chr15	89502623	89502632	10	*	2
chr15	89502633	89502642	10	*	2
chr15	89502643	89502652	10	*	0
chr15	89502653	89502662	10	*	0
chr15	89502663	89502672	10	*	0
chr15	89502673	89502682	10	*	0
chr15	89502683	89502692	10	*	0
chr15	89502693	89502702	10	*	0
chr15	89502703	89502712	10	*	0
chr15	89502713	89502722	10	*	0
chr15	89502723	89502732	10	*	0
chr15	89502733	89502742	10	*	0
chr15	89502743	89502752	10	*	0
chr15	89502753	89502762	10	*	0
chr15	89502763	89502772	10	*	0
chr15	89502773	89502782	10	*	0
chr15	89502783	89502792	10	*	5
chr15	89502793	89502802	10	*	5
chr15	89502803	89502812	10	*	0
chr15	89502813	89502822	10	*	0
chr15	89502823	89502832	10	*	0
chr15	89502833	89502842	10	*	0
chr15	89502843	89502852	10	*	0
chr15	89502853	89502862	10	*	0
chr15	89502863	89502872	10	*	0
chr15	89502873	89502882	10	*	0
chr15	89502883	89502892	10	*	1
chr15	89502893	89502902	10	*	1
chr15	89502903	89502912	10	*	2
chr15	89502913	89502922	10	*	2
chr15	89502923	89502932	10	*	1
chr15	89502933	89502942	10	*	0
chr15	89502943	89502952	10	*	0
chr15	89502953	89502962	10	*	0
chr15	89502963	89502972	10	*	0
chr15	89502973	89502982	10	*	0
chr15	89502983	89502992	10	*	0
chr15	89502993	89503002	10	*	2
chr15	89503003	89503012	10	*	2
chr15	89503013	89503022	10	*	2
chr15	89503023	89503032	10	*	3
chr15	89503033	89503042	10	*	3
chr15	89503043	89503052	10	*	0
chr15	89503053	89503062	10	*	0
chr15	89503063	89503072	10	*	0
chr15	89503073	89503082	10	*	0
chr15	89503083	89503092	10	*	1
chr15	89503093	89503102	10	*	1
chr15	89503103	89503112	10	*	0
chr15	89503113	89503122	10	*	0
chr15	89503123	89503132	10	*	0
chr15	89503133	89503142	10	*	0
chr15	89503143	89503152	10	*	0
chr15	89503153	89503162	10	*	2
chr15	89503163	89503172	10	*	2
chr15	89503173	89503182	10	*	2
chr15	89503183	89503192	10	*	0
chr15	89503193	89503202	10	*	0
chr15	89503203	89503212	10	*	0
chr15	89503213	89503222	10	*	6
chr15	89503223	89503232	10	*	8
chr15	89503233	89503242	10	*	3
chr15	89503243	89503252	10	*	3
chr15	89503253	89503262	10	*	1
chr15	89503263	89503272	10	*	0
chr15	89503273	89503282	10	*	0
chr15	89503283	89503292	10	*	0
chr15	89503293	89503302	10	*	0
chr15	89503303	89503312	10	*	0
chr15	89503313	89503322	10	*	0
chr15	89503323	89503332	10	*	0
chr15	89503333	89503342	10	*	0
chr15	89503343	89503352	10	*	0
chr15	89503353	89503362	10	*	0
chr15	89503363	89503372	10	*	0
chr15	89503373	89503382	10	*	0
chr15	89503383	89503392	10	*	0
chr15	89503393	89503402	10	*	2
chr15	89503403	89503412	10	*	8
chr15	89503413	89503422	10	*	6
chr15	89503423	89503432	10	*	0
chr15	89503433	89503442	10	*	0
chr15	89503443	89503452	10	*	0
chr15	89503453	89503462	10	*	0
chr15	89503463	89503472	10	*	0
chr15	89503473	89503482	10	*	1
chr15	89503483	89503492	10	*	1
chr15	89503493	89503502	10	*	1
chr15	89503503	89503512	10	*	0
chr15	89503513	89503522	10	*	0
chr15	89503523	89503532	10	*	0
chr15	89503533	89503542	10	*	0
chr15	89503543	89503552	10	*	0
chr15	89503553	89503562	10	*	0
chr15	89503563	89503572	10	*	1
chr15	89503573	89503582	10	*	2
chr15	89503583	89503592	10	*	1
chr15	89503593	89503602	10	*	2
chr15	89503603	89503612	10	*	9
chr15	89503613	89503622	10	*	9
chr15	89503623	89503632	10	*	1
chr15	89503633	89503642	10	*	0
chr15	89503643	89503652	10	*	0
chr15	89503653	89503662	10	*	2
chr15	89503663	89503672	10	*	2
chr15	89503673	89503682	10	*	0
chr15	89503683	89503692	10	*	0
chr15	89503693	89503702	10	*	0
chr15	89503703	89503712	10	*	0
chr15	89503713	89503722	10	*	0
chr15	89503723	89503732	10	*	0
chr15	89503733	89503742	10	*	0
chr15	89503743	89503752	10	*	0
chr15	89503753	89503762	10	*	0
chr15	89503763	89503772	10	*	0
chr15	89503773	89503782	10	*	0
chr15	89503783	89503792	10	*	0
chr15	89503793	89503802	10	*	0
chr15	89503803	89503812	10	*	4
chr15	89503813	89503822	10	*	6
chr15	89503823	89503832	10	*	2
chr15	89503833	89503842	10	*	2
chr15	89503843	89503852	10	*	1
chr15	89503853	89503862	10	*	1
chr15	89503863	89503872	10	*	0
chr15	89503873	89503882	10	*	0
chr15	89503883	89503892	10	*	0
chr15	89503893	89503902	10	*	0
chr15	89503903	89503912	10	*	0
chr15	89503913	89503922	10	*	0
chr15	89503923	89503932	10	*	0
chr15	89503933	89503942	10	*	0
chr15	89503943	89503952	10	*	1
chr15	89503953	89503962	10	*	1
chr15	89503963	89503972	10	*	0
chr15	89503973	89503982	10	*	1
chr15	89503983	89503992	10	*	1
chr15	89503993	89504002	10	*	0
chr15	89504003	89504012	10	*	0
chr15	89504013	89504022	10	*	0
chr15	89504023	89504032	10	*	0
chr15	89504033	89504042	10	*	0
chr15	89504043	89504052	10	*	0
chr15	89504053	89504062	10	*	0
chr15	89504063	89504072	10	*	0
chr15	89504073	89504082	10	*	0
chr15	89504083	89504092	10	*	0
chr15	89504093	89504102	10	*	1
chr15	89504103	89504112	10	*	1
chr15	89504113	89504122	10	*	0
chr15	89504123	89504132	10	*	0
chr15	89504133	89504142	10	*	0
chr15	89504143	89504152	10	*	0
chr15	89504153	89504162	10	*	0
chr15	89504163	89504172	10	*	0
chr15	89504173	89504182	10	*	0
chr15	89504183	89504192	10	*	0
chr15	89504193	89504202	10	*	1
chr15	89504203	89504212	10	*	1
chr15	89504213	89504222	10	*	0
chr15	89504223	89504232	10	*	0
chr15	89504233	89504242	10	*	3
chr15	89504243	89504252	10	*	3
chr15	89504253	89504262	10	*	0
chr15	89504263	89504272	10	*	0
chr15	89504273	89504282	10	*	0
chr15	89504283	89504292	10	*	1
chr15	89504293	89504302	10	*	1
chr15	89504303	89504312	10	*	0
chr15	89504313	89504322	10	*	0
chr15	89504323	89504332	10	*	0
chr15	89504333	89504342	10	*	0
chr15	89504343	89504352	10	*	1
chr15	89504353	89504362	10	*	2
chr15	89504363	89504372	10	*	1
chr15	89504373	89504382	10	*	0
chr15	89504383	89504392	10	*	0
chr15	89504393	89504402	10	*	1
chr15	89504403	89504412	10	*	1
chr15	89504413	89504422	10	*	0
chr15	89504423	89504432	10	*	0
chr15	89504433	89504442	10	*	0
chr15	89504443	89504452	10	*	1
chr15	89504453	89504462	10	*	1
chr15	89504463	89504472	10	*	0
chr15	89504473	89504482	10	*	0
chr15	89504483	89504492	10	*	0
chr15	89504493	89504502	10	*	1
chr15	89504503	89504512	10	*	1
chr15	89504513	89504522	10	*	0
chr15	89504523	89504532	10	*	0
chr15	89504533	89504542	10	*	0
chr15	89504543	89504552	10	*	0
chr15	89504553	89504562	10	*	0
chr15	89504563	89504572	10	*	0
chr15	89504573	89504582	10	*	0
chr15	89504583	89504592	10	*	0
chr15	89504593	89504602	10	*	0
chr15	89504603	89504612	10	*	0
chr15	89504613	89504622	10	*	0
chr15	89504623	89504632	10	*	2
chr15	89504633	89504642	10	*	2
chr15	89504643	89504652	10	*	0
chr15	89504653	89504662	10	*	0
chr15	89504663	89504672	10	*	0
chr15	89504673	89504682	10	*	1
chr15	89504683	89504692	10	*	1
chr15	89504693	89504702	10	*	0
chr15	89504703	89504712	10	*	0
chr15	89504713	89504722	10	*	0
chr15	89504723	89504732	10	*	0
chr15	89504733	89504742	10	*	0
chr15	89504743	89504752	10	*	0
chr15	89504753	89504762	10	*	0
chr15	89504763	89504772	10	*	0
chr15	89504773	89504782	10	*	0
chr15	89504783	89504792	10	*	0
chr15	89504793	89504802	10	*	0
chr15	89504803	89504812	10	*	0
chr15	89504813	89504822	10	*	0
chr15	89504823	89504832	10	*	0
chr15	89504833	89504842	10	*	0
chr15	89504843	89504852	10	*	0
chr15	89504853	89504862	10	*	0
chr15	89504863	89504872	10	*	1
chr15	89504873	89504882	10	*	1
chr15	89504883	89504892	10	*	1
chr15	89504893	89504902	10	*	0
chr15	89504903	89504912	10	*	0
chr15	89504913	89504922	10	*	0
chr15	89504923	89504932	10	*	0
chr15	89504933	89504942	10	*	0
chr15	89504943	89504952	10	*	0
chr15	89504953	89504962	10	*	0
chr15	89504963	89504972	10	*	0
chr15	89504973	89504982	10	*	4
chr15	89504983	89504992	10	*	5
chr15	89504993	89505002	10	*	2
chr15	89505003	89505012	10	*	0
chr15	89505013	89505022	10	*	0
chr15	89505023	89505032	10	*	0
chr15	89505033	89505042	10	*	0
chr15	89505043	89505052	10	*	0
chr15	89505053	89505062	10	*	0
chr15	89505063	89505072	10	*	0
chr15	89505073	89505082	10	*	0
chr15	89505083	89505092	10	*	0
chr15	89505093	89505102	10	*	0
chr15	89505103	89505112	10	*	0
chr15	89505113	89505122	10	*	0
chr15	89505123	89505132	10	*	0
chr15	89505133	89505142	10	*	0
chr15	89505143	89505152	10	*	0
chr15	89505153	89505162	10	*	0
chr15	89505163	89505172	10	*	0
chr15	89505173	89505182	10	*	0
chr15	89505183	89505192	10	*	0
chr15	89505193	89505202	10	*	0
chr15	89505203	89505212	10	*	0
chr15	89505213	89505222	10	*	0
chr15	89505223	89505232	10	*	0
chr15	89505233	89505242	10	*	0
chr15	89505243	89505252	10	*	0
chr15	89505253	89505262	10	*	0
chr15	89505263	89505272	10	*	0
chr15	89505273	89505282	10	*	0
chr15	89505283	89505292	10	*	0
chr15	89505293	89505302	10	*	0
chr15	89505303	89505312	10	*	0
chr15	89505313	89505322	10	*	3
chr15	89505323	89505332	10	*	3
chr15	89505333	89505342	10	*	0
chr15	89505343	89505352	10	*	0
chr15	89505353	89505362	10	*	0
chr15	89505363	89505372	10	*	0
chr15	89505373	89505382	10	*	0
chr15	89505383	89505392	10	*	0
chr15	89505393	89505402	10	*	0
chr15	89505403	89505412	10	*	0
chr15	89505413	89505422	10	*	1
chr15	89505423	89505432	10	*	1
chr15	89505433	89505442	10	*	1
chr15	89505443	89505452	10	*	0
chr15	89505453	89505462	10	*	0
chr15	89505463	89505472	10	*	0
chr15	89505473	89505482	10	*	0
chr15	89505483	89505492	10	*	0
chr15	89505493	89505502	10	*	0
chr15	89505503	89505512	10	*	0
chr15	89505513	89505522	10	*	0
chr15	89505523	89505532	10	*	0
chr15	89505533	89505542	10	*	0
chr15	89505543	89505552	10	*	1
chr15	89505553	89505562	10	*	3
chr15	89505563	89505572	10	*	8
chr15	89505573	89505582	10	*	7
chr15	89505583	89505592	10	*	0
chr15	89505593	89505602	10	*	0
chr15	89505603	89505612	10	*	0
chr15	89505613	89505622	10	*	0
chr15	89505623	89505632	10	*	0
chr15	89505633	89505642	10	*	0
chr15	89505643	89505652	10	*	0
chr15	89505653	89505662	10	*	0
chr15	89505663	89505672	10	*	0
chr15	89505673	89505682	10	*	0
chr15	89505683	89505692	10	*	0
chr15	89505693	89505702	10	*	2
chr15	89505703	89505712	10	*	2
chr15	89505713	89505722	10	*	0
chr15	89505723	89505732	10	*	0
chr15	89505733	89505742	10	*	0
chr15	89505743	89505752	10	*	1
chr15	89505753	89505762	10	*	2
chr15	89505763	89505772	10	*	1
chr15	89505773	89505782	10	*	0
chr15	89505783	89505792	10	*	0
chr15	89505793	89505802	10	*	0
chr15	89505803	89505812	10	*	2
chr15	89505813	89505822	10	*	4
chr15	89505823	89505832	10	*	3
chr15	89505833	89505842	10	*	0
chr15	89505843	89505852	10	*	0
chr15	89505853	89505862	10	*	0
chr15	89505863	89505872	10	*	0
chr15	89505873	89505882	10	*	0
chr15	89505883	89505892	10	*	0
chr15	89505893	89505902	10	*	0
chr15	89505903	89505912	10	*	1
chr15	89505913	89505922	10	*	2
chr15	89505923	89505932	10	*	1
chr15	89505933	89505942	10	*	0
chr15	89505943	89505952	10	*	0
chr15	89505953	89505962	10	*	0
chr15	89505963	89505972	10	*	0
chr15	89505973	89505982	10	*	0
chr15	89505983	89505992	10	*	0
chr15	89505993	89506002	10	*	0
chr15	89506003	89506012	10	*	0
chr15	89506013	89506022	10	*	0
chr15	89506023	89506032	10	*	0
chr15	89506033	89506042	10	*	0
chr15	89506043	89506052	10	*	0
chr15	89506053	89506062	10	*	0
chr15	89506063	89506072	10	*	3
chr15	89506073	89506082	10	*	4
chr15	89506083	89506092	10	*	3
chr15	89506093	89506102	10	*	1
chr15	89506103	89506112	10	*	0
chr15	89506113	89506122	10	*	1
chr15	89506123	89506132	10	*	1
chr15	89506133	89506142	10	*	1
chr15	89506143	89506152	10	*	0
chr15	89506153	89506162	10	*	1
chr15	89506163	89506172	10	*	1
chr15	89506173	89506182	10	*	0
chr15	89506183	89506192	10	*	0
chr15	89506193	89506202	10	*	0
chr15	89506203	89506212	10	*	0
chr15	89506213	89506222	10	*	0
chr15	89506223	89506232	10	*	0
chr15	89506233	89506242	10	*	0
chr15	89506243	89506252	10	*	3
chr15	89506253	89506262	10	*	3
chr15	89506263	89506272	10	*	0
chr15	89506273	89506282	10	*	0
chr15	89506283	89506292	10	*	0
chr15	89506293	89506302	10	*	0
chr15	89506303	89506312	10	*	0
chr15	89506313	89506322	10	*	0
chr15	89506323	89506332	10	*	0
chr15	89506333	89506342	10	*	0
chr15	89506343	89506352	10	*	3
chr15	89506353	89506362	10	*	3
chr15	89506363	89506372	10	*	0
chr15	89506373	89506382	10	*	0
chr15	89506383	89506392	10	*	0
chr15	89506393	89506402	10	*	2
chr15	89506403	89506412	10	*	5
chr15	89506413	89506422	10	*	5
chr15	89506423	89506432	10	*	0
chr15	89506433	89506442	10	*	0
chr15	89506443	89506452	10	*	0
chr15	89506453	89506462	10	*	0
chr15	89506463	89506472	10	*	0
chr15	89506473	89506482	10	*	0
chr15	89506483	89506492	10	*	0
chr15	89506493	89506502	10	*	0
chr15	89506503	89506512	10	*	0
chr15	89506513	89506522	10	*	0
chr15	89506523	89506532	10	*	0
chr15	89506533	89506542	10	*	0
chr15	89506543	89506552	10	*	1
chr15	89506553	89506562	10	*	1
chr15	89506563	89506572	10	*	0
chr15	89506573	89506582	10	*	1
chr15	89506583	89506592	10	*	1
chr15	89506593	89506602	10	*	1
chr15	89506603	89506612	10	*	1
chr15	89506613	89506622	10	*	1
chr15	89506623	89506632	10	*	0
chr15	89506633	89506642	10	*	0
chr15	89506643	89506652	10	*	0
chr15	89506653	89506662	10	*	0
chr15	89506663	89506672	10	*	1
chr15	89506673	89506682	10	*	2
chr15	89506683	89506692	10	*	3
chr15	89506693	89506702	10	*	3
chr15	89506703	89506712	10	*	1
chr15	89506713	89506722	10	*	0
chr15	89506723	89506732	10	*	0
chr15	89506733	89506742	10	*	0
chr15	89506743	89506752	10	*	0
chr15	89506753	89506762	10	*	0
chr15	89506763	89506772	10	*	1
chr15	89506773	89506782	10	*	1
chr15	89506783	89506792	10	*	1
chr15	89506793	89506802	10	*	0
chr15	89506803	89506812	10	*	0
chr15	89506813	89506822	10	*	0
chr15	89506823	89506832	10	*	0
chr15	89506833	89506842	10	*	0
chr15	89506843	89506852	10	*	0
chr15	89506853	89506862	10	*	0
chr15	89506863	89506872	10	*	4
chr15	89506873	89506882	10	*	4
chr15	89506883	89506892	10	*	0
chr15	89506893	89506902	10	*	0
chr15	89506903	89506912	10	*	0
chr15	89506913	89506922	10	*	0
chr15	89506923	89506932	10	*	0
chr15	89506933	89506942	10	*	0
chr15	89506943	89506952	10	*	0
chr15	89506953	89506962	10	*	0
chr15	89506963	89506972	10	*	0
chr15	89506973	89506982	10	*	0
chr15	89506983	89506992	10	*	0
chr15	89506993	89507002	10	*	0
chr15	89507003	89507012	10	*	0
chr15	89507013	89507022	10	*	0
chr15	89507023	89507032	10	*	0
chr15	89507033	89507042	10	*	0
chr15	89507043	89507052	10	*	2
chr15	89507053	89507062	10	*	2
chr15	89507063	89507072	10	*	1
chr15	89507073	89507082	10	*	0
chr15	89507083	89507092	10	*	0
chr15	89507093	89507102	10	*	1
chr15	89507103	89507112	10	*	1
chr15	89507113	89507122	10	*	0
chr15	89507123	89507132	10	*	0
chr15	89507133	89507142	10	*	0
chr15	89507143	89507152	10	*	0
chr15	89507153	89507162	10	*	0
chr15	89507163	89507172	10	*	0
chr15	89507173	89507182	10	*	1
chr15	89507183	89507192	10	*	1
chr15	89507193	89507202	10	*	1
chr15	89507203	89507212	10	*	0
chr15	89507213	89507222	10	*	0
chr15	89507223	89507232	10	*	1
chr15	89507233	89507242	10	*	1
chr15	89507243	89507252	10	*	0
chr15	89507253	89507262	10	*	0
chr15	89507263	89507272	10	*	0
chr15	89507273	89507282	10	*	0
chr15	89507283	89507292	10	*	3
chr15	89507293	89507302	10	*	3
chr15	89507303	89507312	10	*	3
chr15	89507313	89507322	10	*	0
chr15	89507323	89507332	10	*	1
chr15	89507333	89507342	10	*	1
chr15	89507343	89507352	10	*	1
chr15	89507353	89507362	10	*	13
chr15	89507363	89507372	10	*	24
chr15	89507373	89507382	10	*	31
chr15	89507383	89507392	10	*	20
